node,p_I,p_S,p_R
7860,0.005685781989307117,0.9926791629041489,0.0016350551065439567
7861,0.0041625180381855715,0.9946399020893387,0.0011975798724757048
7862,0.001508166985640805,0.9980137391539686,0.0004780938603905685
7863,0.0013645386997412103,0.9981973592159468,0.00043810208431202297
7864,0.0015877682247145617,0.997395999882706,0.0010162318925794414
7865,0.0025707101195047524,0.9971247567286573,0.0003045331518379455
7866,0.005116658582465905,0.9937613445110351,0.0011219969064989455
7867,0.002954499844580447,0.9958438930071996,0.0012016071482199987
7868,0.003960818473725276,0.9938534255556367,0.0021857559706380085
7869,0.0057108497315246825,0.9922564097652485,0.0020327405032267805
7870,0.010111199971340593,0.9865502521266879,0.003338547901971508
7871,0.0006084380707681502,0.9984466255535467,0.0009449363756851648
7872,0.02704452357852116,0.9705104434468392,0.0024450329746396092
7873,0.002950577355278874,0.9956775349656559,0.0013718876790652069
7874,0.0005958009069781558,0.9984121552903464,0.0009920438026754072
7875,0.001491543847739373,0.9974962956647777,0.001012160487482917
7876,0.0007927305221042328,0.9982655201187236,0.0009417493591721633
7877,0.0018007921173907276,0.9967827578302996,0.0014164500523097018
7878,0.0024796390080851294,0.9967814880624194,0.0007388729294954741
7879,0.004988253228170721,0.9932767369738216,0.0017350097980077068
7880,0.030761414372381245,0.9665054993918892,0.00273308623572952
7881,0.008188153912217612,0.9913031202361093,0.000508725851673051
7882,0.0022007241259139935,0.9970667560394829,0.000732519834603091
7883,0.007595498106111342,0.9900663842890467,0.002338117604841961
7884,0.8894442608334262,0.0,0.11055573916657382
7885,0.10790705143641306,0.8628097457606273,0.029283202802959638
7886,0.0037854752155861053,0.9948424445128942,0.0013720802715197304
7887,0.0066427667179254826,0.9913078065017943,0.002049426780280231
7888,0.010364633207448425,0.9879340901757271,0.0017012766168244893
7889,0.055274623686527524,0.9285583547192704,0.01616702159420208
7890,0.004072245738871074,0.9945251781054766,0.0014025761556523447
7891,0.009414212230227302,0.9890481940080939,0.0015375937616788475
7892,0.009105660472160982,0.9697495048265515,0.021144834701287484
7893,0.022837291187774826,0.97132362993356,0.005839078878665147
7894,0.011893583351204474,0.9856552052681654,0.0024512113806301134
7895,0.008980910410788476,0.9893796079307348,0.0016394816584767626
7896,0.001329303543763048,0.9979350753574509,0.0007356210987861004
7897,0.0012804656738925546,0.9981794375213293,0.0005400968047781297
7898,0.0004919206021102322,0.9985284657900856,0.0009796136078041836
7899,0.007454865252616657,0.9899808756543049,0.0025642590930784167
7900,0.013184020964970875,0.9822344728734269,0.004581506161602214
7901,0.0041022748459260605,0.9948436585286583,0.0010540666254156362
7902,0.013790382832177471,0.9827867512521913,0.0034228659156312472
7903,0.0017339382496444093,0.9975356525467461,0.0007304092036094473
7904,0.0020397930845108938,0.997221310807111,0.0007388961083781451
7905,0.008104199744340675,0.9910756283645087,0.0008201718911506374
7906,0.001200078815031732,0.9977698470014287,0.00103007418353959
7907,0.0016086875112302631,0.99706360570075,0.0013277067880197039
7908,0.002277966862184589,0.997094844448964,0.0006271886888513981
7909,0.0007113691374904158,0.9986595715488046,0.0006290593137050032
7910,0.003736459433661277,0.9948595206744746,0.0014040198918641384
7911,0.0022054191527311924,0.9969539861589276,0.0008405946883412001
7912,0.002586480088259711,0.9968765741997406,0.0005369457119996607
7913,0.004682926818956257,0.992312759321611,0.003004313859432738
7914,0.01975672215203156,0.9748488178886702,0.00539445995929827
7915,0.0036213348719251557,0.9956111995207435,0.0007674656073313379
7916,0.0032087037830128636,0.9961218421103952,0.0006694541065919085
7917,0.0038391899285394352,0.995436090019495,0.0007247200519656079
7918,0.009181477339777443,0.9877501594864463,0.0030683631737762696
7919,0.11938883456002893,0.7630848196716989,0.11752634576827213
7920,0.016423127883394187,0.9777086219490219,0.005868250167583954
7921,0.023523286628297564,0.9698120998692741,0.006664613502428354
7922,0.01085845620613011,0.9856814583579677,0.003460085435902169
7923,0.02472065095735977,0.9664717205864024,0.008807628456237823
7924,0.0007744923955671337,0.9984995245746828,0.0007259830297500378
7925,0.006600668936282537,0.9919882281864186,0.0014111028772988323
7926,0.002455393226547397,0.9971419232122385,0.00040268356121411287
7927,0.01195165583292656,0.9857231422592752,0.002325201907798287
7928,0.005372002754923216,0.9933865185374394,0.0012414787076373618
7929,0.001868460435990683,0.9973468326727108,0.0007847068912984691
7930,0.003481969976284828,0.9947058366212069,0.0018121934025082428
7931,0.010264907497891246,0.9861554554371847,0.003579637064924008
7932,0.03080756229642114,0.9654500078145689,0.0037424298890099475
7933,0.00678164583296006,0.9842845936432097,0.008933760523830192
7934,0.0033136447501267282,0.9960303596177383,0.0006559956321349349
7935,0.005503995120379245,0.993857212376386,0.0006387925032347317
7936,0.0015962267240804788,0.9978672058192088,0.0005365674567106745
7937,0.0014445290023330447,0.9978682398774782,0.0006872311201887638
7938,0.0012007748132297023,0.9982981314029485,0.0005010937838217567
7939,0.004688935284907131,0.9942578229765772,0.001053241738515703
7940,0.00047219309924138885,0.9988464879941024,0.0006813189066562501
7941,0.0009794379830297306,0.9981730850291464,0.000847476987823902
7942,0.003415156699241706,0.9949230246309161,0.0016618186698422078
7943,0.009841872480386139,0.9881342387322002,0.002023888787413674
7944,0.005085916221250656,0.9934858751643044,0.0014282086144449223
7945,0.018738568916203343,0.9695737021854406,0.011687728898356068
7946,0.005934499522903964,0.9929974093488968,0.0010680911281992383
7947,0.005197302720992068,0.9918143272195575,0.0029883700594503975
7948,0.007325520601478307,0.991542593059406,0.0011318863391157415
7949,0.005069533009693497,0.993411089443025,0.0015193775472814729
7950,0.0035099593193767356,0.9960396682063222,0.00045037247430109367
7951,0.00406574773550521,0.9952004384758254,0.0007338137886693897
7952,0.0038643572867486987,0.9954177410715567,0.0007179016416946291
7953,0.00205427372297067,0.9970434469094546,0.0009022793675747629
7954,0.003706982389136549,0.9949801290102565,0.0013128886006069976
7955,0.0019126831933534865,0.9975222366924226,0.0005650801142239432
7956,0.002265509161194643,0.996475049188414,0.0012594416503913489
7957,0.000480777711947971,0.998235883943684,0.0012833383443680187
7958,0.004041862151782724,0.9948791172205687,0.001079020627648622
7959,0.0033130330562593977,0.9946179148617645,0.002069052081976062
7960,0.002189870839011506,0.997085138972656,0.0007249901883324449
7961,0.001512779487539801,0.9975591217372141,0.0009280987752461384
7962,0.00734591574848712,0.9907454903074292,0.00190859394408368
7963,0.011065526273932182,0.986652814683662,0.002281659042405868
7964,0.014788670412543628,0.9792123522576991,0.00599897732975728
7965,0.013285073553398178,0.9840709853702558,0.0026439410763459876
7966,0.002625422586923278,0.997229797323939,0.00014478008913770655
7967,0.0017350920817473196,0.997805720049349,0.0004591878689037039
7968,0.00638405165188686,0.9922931869357136,0.0013227614123995832
7969,0.025554903572920992,0.9663364666379886,0.00810862978909045
7970,0.0073122443446076175,0.9905889660868372,0.0020987895685551637
7971,0.010643028968834187,0.9857591085673076,0.0035978624638581726
7972,0.011499080103723951,0.981833598957086,0.006667320939190054
7973,0.004758187550790008,0.9937237484402038,0.0015180640090061567
7974,0.03549054633440809,0.9600609017187666,0.004448551946825342
7975,0.006590172206147864,0.9923842721936859,0.0010255556001662796
7976,0.01139414950584334,0.985123796150652,0.0034820543435046176
7977,0.004064825047377266,0.9949191401564277,0.0010160347961950503
7978,0.010852972643003878,0.9870391438098548,0.0021078835471413206
7979,0.0029139187333012883,0.9962353562530216,0.0008507250136770915
7980,0.008103663345501388,0.9906493792900509,0.001246957364447687
7981,0.0025379958966480665,0.9963208211325426,0.0011411829708093224
7982,0.004573920124947439,0.9943939883081743,0.0010320915668782906
7983,0.014277430634906494,0.9835879317414778,0.002134637623615655
7984,0.002269430275947684,0.9972151411299971,0.0005154285940552198
7985,0.004400443859127672,0.9949296256168734,0.000669930523998958
7986,0.003875717450910589,0.9955804798200845,0.0005438027290049478
7987,0.003580930521258944,0.9943099626327412,0.0021091068459998716
7988,0.002515290426575347,0.9963959799744992,0.001088729598925407
7989,0.012577439471030055,0.9837186825793599,0.0037038779496100403
7990,0.02833967732296164,0.9693660690091351,0.0022942536679032254
7991,0.00909549321378078,0.9892465869063346,0.0016579198798846195
7992,0.004691093166842486,0.9935902352293747,0.0017186716037827844
7993,0.011791314664518018,0.9856937756218925,0.0025149097135894515
7994,0.003774439044405529,0.9954667083228523,0.0007588526327421373
7995,0.006335930361459197,0.9921507437308268,0.0015133259077140136
7996,0.00636973587425671,0.992354669244093,0.0012755948816502998
7997,0.003077934839700265,0.9964553556774443,0.00046670948285548053
7998,0.0010950117964440324,0.9986206314874789,0.00028435671607704064
7999,0.0007351983053805779,0.998439175555547,0.0008256261390724683
8000,0.0009083964055596696,0.9982517702312671,0.0008398333631732311
8001,0.0005456949196434156,0.9985162605323203,0.0009380445480362411
8002,0.005715691122133899,0.9911558331836889,0.0031284756941771627
8003,0.010239551738677546,0.9865873568918407,0.0031730913694817163
8004,0.0030686571264262365,0.9956626817256856,0.0012686611478881472
8005,0.03617442265442068,0.953460633238842,0.010364944106737311
8006,0.008160051667087841,0.9903726643462475,0.0014672839866646692
8007,0.0038137866921828453,0.9954090197786367,0.0007771935291804382
8008,0.002028693519376642,0.9968375079397226,0.0011337985409007687
8009,0.037053964384048545,0.956158670184743,0.006787365431208467
8010,0.0039783748175093,0.99514865465339,0.0008729705291007262
8011,0.009345920414828894,0.9884133276826949,0.0022407519024762517
8012,0.011534437270656523,0.9828262276542081,0.005639335075135347
8013,0.0021488063443901185,0.9972570797638516,0.0005941138917582979
8014,0.002039653704995058,0.9972736497326425,0.0006866965623623997
8015,0.0004000088822153007,0.9987360361233916,0.0008639549943931309
8016,0.008378902407367729,0.9898432596956113,0.0017778378970210048
8017,0.0013184665631883804,0.9977381415674668,0.0009433918693448565
8018,0.002579325286578998,0.9962106350924601,0.0012100396209608962
8019,0.00139157743106197,0.9981081639161997,0.0005002586527383102
8020,0.006866696739612083,0.9915169634210161,0.0016163398393717772
8021,0.001190903669538661,0.9983913308815935,0.0004177654488678529
8022,0.00810200357473298,0.990123236200349,0.0017747602249179879
8023,0.005215835985817042,0.9939365823165227,0.0008475816976602483
8024,0.006432043147812243,0.9922257727343122,0.0013421841178755292
8025,0.0024635913464605965,0.996129560987307,0.0014068476662324203
8026,0.017813465377325248,0.9781283756174775,0.0040581590051973
8027,0.0021122180764116217,0.9972895724499716,0.0005982094736167497
8028,0.0026465766814517,0.9962639041510086,0.001089519167539672
8029,0.05453185165544603,0.936785614289169,0.008682534055385015
8030,0.0066383431985977785,0.9917941064400531,0.001567550361349163
8031,0.00492357545033451,0.9935309485257089,0.0015454760239566002
8032,0.0035252288496288925,0.9956191082311864,0.0008556629191847294
8033,0.0038811922629707635,0.9951827811951773,0.0009360265418519016
8034,0.0054934467608276335,0.9915766141289359,0.0029299391102364262
8035,0.020564516683886744,0.9683365494682448,0.011098933847868487
8036,0.0032282778340989283,0.9959417098335654,0.0008300123323356246
8037,0.003083070628514175,0.9956465600427445,0.001270369328741281
8038,0.03164240266621281,0.9564648886297576,0.011892708704029541
8039,0.00609756108320165,0.9924812783975251,0.0014211605192732595
8040,0.0007921204600521294,0.9985359163747912,0.0006719631651566491
8041,0.008191259871150035,0.9907060761788602,0.001102663949989769
8042,0.004322807802748378,0.9945796384059696,0.0010975537912819877
8043,0.005778976143830089,0.9930412340234224,0.0011797898327475407
8044,0.009575655212814085,0.988120860763303,0.00230348402388295
8045,0.004792410491737698,0.9944586844612068,0.0007489050470555259
8046,0.003870524612560933,0.9952358289085477,0.0008936464788913962
8047,0.01193088795834802,0.9850283145068418,0.003040797534810173
8048,0.0619546326303981,0.9312080919956764,0.006837275373925455
8049,0.012575365944749561,0.9852835801599273,0.0021410538953230973
8050,0.009626045668954196,0.9874076298818161,0.002966324449229731
8051,0.0023738428490206382,0.9970458510271748,0.000580306123804561
8052,0.01338899994071341,0.9772295545519558,0.009381445507330775
8053,0.005152865952173332,0.9927781795351026,0.0020689545127240564
8054,0.0035403642930204923,0.9953592786805554,0.001100357026424104
8055,0.005029306302252896,0.9912458300604671,0.0037248636372800336
8056,0.006531730867297104,0.9919231919470008,0.001545077185702047
8057,0.0031541288332214996,0.9961120480113432,0.0007338231554352687
8058,0.004536814039550686,0.994438566954812,0.0010246190056372837
8059,0.004904799556598148,0.9939893149538269,0.0011058854895749327
8060,0.0025164752473293603,0.9967952176887507,0.0006883070639199608
8061,0.0034899241197781563,0.9956654593653731,0.0008446165148487482
8062,0.002597050465038754,0.9966012586518932,0.0008016908830680502
8063,0.05002182548796422,0.9388953257936825,0.01108284871835327
8064,0.004208549411489986,0.994220395731479,0.0015710548570309908
8065,0.011395438608850549,0.9869117206931626,0.0016928406979868763
8066,0.007306501471376239,0.9911577985937279,0.0015356999348958816
8067,0.02970894764881495,0.9628682403776555,0.0074228119735295466
8068,0.005468475469298226,0.9935551260864086,0.0009763984442931609
8069,0.016248944165591042,0.9814165504930057,0.0023345053414032682
8070,0.0013388643630609471,0.9977853263392636,0.0008758092976754076
8071,0.006487790095445483,0.9922230282224586,0.0012891816820959586
8072,0.0017486372589523434,0.9976242157976251,0.0006271469434225985
8073,0.002807110164230327,0.9959325661604324,0.0012603236753373197
8074,0.0007383440372724772,0.9985125341705524,0.0007491217921751101
8075,0.01123030107792164,0.9856989005077382,0.003070798414340132
8076,0.031355953706325566,0.9639515684627653,0.004692477830909125
8077,0.0032210135835803646,0.9954743225117906,0.0013046639046290583
8078,0.0020695995900507896,0.9968413838259454,0.001089016584003762
8079,0.009140883338169353,0.9896967237391245,0.0011623929227061085
8080,0.0032171676736762207,0.9961731760800211,0.0006096562463026847
8081,0.004547872926505965,0.9942455087861255,0.0012066182873685363
8082,0.019004781739719895,0.9778527661171269,0.0031424521431532033
8083,0.01882661504663733,0.976050526828445,0.005122858124917717
8084,0.006091619123024082,0.9927101747507859,0.0011982061261899845
8085,0.0073465168537774714,0.9911975638363119,0.001455919309910672
8086,0.00139620355159693,0.9979248743966542,0.0006789220517488432
8087,0.007171369942027869,0.9911938378916888,0.00163479216628333
8088,0.007433600073081987,0.9889586906369195,0.003607709289998467
8089,0.00836668110324532,0.9903132406552714,0.0013200782414833042
8090,0.07160718623157733,0.9164281529136947,0.011964660854727943
8091,0.004786610689287851,0.9940819468302925,0.0011314424804196531
8092,0.004179290111031168,0.9947947598289295,0.0010259500600393228
8093,0.003329966821399853,0.9954890254395588,0.0011810077390413973
8094,0.000480777711947971,0.998235883943684,0.0012833383443680187
8095,0.0024691562924921435,0.9960056313181451,0.0015252123893627326
8096,0.004194925399244717,0.9947951962713644,0.001009878329390915
8097,0.001389558610285517,0.9973279254286039,0.001282515961110549
8098,0.004990738616493843,0.9943742692503001,0.0006349921332060104
8099,0.006736091415108005,0.9903747057266907,0.0028892028582012657
8100,0.012755774860529244,0.9843093397392106,0.0029348854002601136
8101,0.011404751957555831,0.9853076114952372,0.0032876365472070115
8102,0.007350862495659734,0.9911480005367251,0.001501136967615128
8103,0.019497772533429394,0.9756732115721363,0.004829015894434338
8104,0.004164064335303077,0.9951613617786421,0.0006745738860548058
8105,0.008864122211917597,0.9844786775665593,0.006657200221523135
8106,0.010075632540250169,0.9857702645237866,0.004154102935963255
8107,0.007032437205711541,0.9912546857284374,0.0017128770658510141
8108,0.01243687369022633,0.9851942756494044,0.0023688506603692424
8109,0.0018363078371847815,0.9975856197179123,0.0005780724449029543
8110,0.0014463823521446385,0.9978121943504759,0.0007414232973795054
8111,0.004867521983262074,0.9923512993957103,0.002781178621027608
8112,0.0006915640462396281,0.9985847294619659,0.0007237064917945132
8113,0.004275870687148544,0.9932827089252436,0.0024414203876078375
8114,0.004613672387592444,0.9941375844345237,0.0012487431778838423
8115,0.011970319898730812,0.9840594186245604,0.003970261476708821
8116,0.01748841518343789,0.9788465118740792,0.003665072942482881
8117,0.0023634961439800146,0.996821407537444,0.0008150963185760144
8118,0.0018310045939345391,0.9974543153046714,0.0007146801013940259
8119,0.0036057727533916092,0.9949946086430415,0.0013996186035669348
8120,0.006536706380138083,0.9920174339450585,0.0014458596748034367
8121,0.0024692247056516676,0.9967974323495257,0.0007333429448226629
8122,0.0021430510563696624,0.9971086903112673,0.0007482586323630838
8123,0.003758092125105095,0.9951891262747112,0.0010527816001836717
8124,0.0024730375189396525,0.9963564306103987,0.0011705318706616563
8125,0.00017557000190701806,0.9997989387465014,2.549125159159532e-05
8126,0.003529478333151485,0.9956185777487188,0.0008519439181297567
8127,0.006277172442777376,0.9920647330136426,0.0016580945435800052
8128,0.005223351093999803,0.9932987389801372,0.001477909925862989
8129,0.0006591660662752631,0.9981109934293313,0.0012298405043934422
8130,0.0033407280778801835,0.9950205689352095,0.0016387029869103014
8131,0.0009041465421132013,0.9979363644583494,0.0011594889995373645
8132,0.012251522690073175,0.9844402096261872,0.003308267683739657
8133,0.03761570043513566,0.9558048878874469,0.0065794116774174575
8134,0.006184578462964635,0.9922582113832986,0.001557210153736749
8135,0.015716436350443983,0.9777746896849536,0.006508873964602392
8136,0.022630644825103997,0.9685628775326148,0.008806477642281171
8137,0.003867786427011528,0.994850408388512,0.0012818051844764524
8138,0.005139862052752927,0.992525727949716,0.0023344099975310204
8139,0.028075701427830786,0.969416590031766,0.002507708540403269
8140,0.002795634832772825,0.9965395333681464,0.0006648317990807953
8141,0.005961473283390726,0.9929153305541083,0.0011231961625009746
8142,0.012209094354651295,0.986014466519065,0.0017764391262837132
8143,0.01649568126013009,0.9800969132752357,0.003407405464634172
8144,0.010313934107390937,0.9875541307356726,0.0021319351569365104
8145,0.008693649230949717,0.9899704756423623,0.0013358751266879915
8146,0.00514299096362293,0.9934676949597951,0.0013893140765819257
8147,0.0027860339643840234,0.9960472691754728,0.0011666968601431605
8148,0.004080644134233608,0.9942442124450253,0.0016751434207411366
8149,0.003262756596300005,0.9959908749676821,0.0007463684360178678
8150,0.009235387287726929,0.9890451859603587,0.001719426751914341
8151,0.0016372953400669624,0.9977751883589725,0.0005875163009605396
8152,0.002809931700475517,0.9966921127912203,0.000497955508304208
8153,0.014902891965501269,0.9838143830763304,0.0012827249581683303
8154,0.0067729729364457035,0.9912486263231315,0.001978400740422809
8155,0.008793688829628787,0.9875032821546895,0.0037030290156816917
8156,0.003911983995120129,0.9949481355612074,0.0011398804436724462
8157,0.0043757525627962516,0.9944944959892396,0.0011297514479641907
8158,0.015864318893479633,0.9819867879631949,0.002148893143325427
8159,0.18180894394745417,0.7946614028580956,0.023529653194450214
8160,0.004198521881940927,0.9946386720076634,0.0011628061103956468
8161,0.025736195131713088,0.9706801669220844,0.0035836379462025484
8162,0.007711692679213957,0.9876587038385908,0.004629603482195264
8163,0.015435604232375284,0.9797494593027881,0.0048149364648365995
8164,0.005608660775980761,0.9929238277806037,0.0014675114434155095
8165,0.0007384997327584757,0.9984095301643339,0.0008519701029076549
8166,0.004543717463891159,0.9946459552705825,0.0008103272655263139
8167,0.0020656352188569327,0.9962932442323488,0.0016411205487942937
8168,0.0012478686188657304,0.997989804723312,0.0007623266578222677
8169,0.0024525555055241255,0.9968542195354927,0.0006932249589831829
8170,0.0048885065841547636,0.9946334739739746,0.0004780194418706229
8171,0.008612988364608231,0.9867111177750943,0.0046758938602974205
8172,0.04725349424255816,0.9360474061572163,0.01669909960022557
8173,0.0038546159658293952,0.9942367654012862,0.0019086186328843562
8174,0.016287775990228757,0.9804002379831689,0.0033119860266023556
8175,0.02359556500944027,0.9699766886976982,0.006427746292861576
8176,0.0015900061354483532,0.9975413170969684,0.0008686767675832861
8177,0.0050326408784319866,0.9939431984772696,0.0010241606442983734
8178,0.002473580782185145,0.9967141547386479,0.0008122644791669707
8179,0.007190493979415465,0.9913451076361294,0.0014643983844551604
8180,0.0035707719980142246,0.9956571394038649,0.0007720885981208652
8181,0.005195772412883529,0.9935772412759565,0.0012269863111599914
8182,0.010604957023390513,0.9843547017892643,0.005040341187345167
8183,0.0004706478689801769,0.9983790465859294,0.0011503055450904703
8184,0.015349403346527997,0.980848466895666,0.0038021297578060436
8185,0.09811083445772818,0.859199517466729,0.04268964807554286
8186,0.016731488922112764,0.9798114968604753,0.0034570142174119318
8187,0.0011019397630520032,0.9982141304502005,0.0006839297867475315
8188,0.0006863924260774644,0.9989721225415448,0.0003414850323777642
8189,0.034904408976091754,0.9532297892539281,0.011865801769980151
8190,0.0037181569382099527,0.9951802419721975,0.001101601089592593
8191,0.005408879803217276,0.9917955805640609,0.0027955396327218056
8192,0.00668216960285057,0.9915683800286158,0.0017494503685336268
8193,0.007214832796595455,0.990915396728359,0.0018697704750455007
8194,0.047363516512118495,0.9440296275158578,0.008606855972023668
8195,0.020174183659291675,0.9725154119577987,0.007310404382909653
8196,0.0029029177080419797,0.9959974258069377,0.0010996564850202896
8197,0.08940155617262192,0.878481403637392,0.032117040189986054
8198,0.03678881429933229,0.9533163972720277,0.00989478842864005
8199,0.014369787004221642,0.9830671632967164,0.0025630496990619632
8200,0.008304291800296685,0.990074126091494,0.001621582108209281
8201,0.009657424279282003,0.9886465189361343,0.0016960567845836854
8202,0.02060409450042832,0.9745092088860963,0.004886696613475413
8203,0.0029292360490014886,0.9961608063843718,0.000909957566626745
8204,0.0013429706217145793,0.9982598492058667,0.0003971801724186758
8205,0.012664584877693931,0.9851781423400724,0.0021572727822336745
8206,0.007075399916108461,0.9910062034037668,0.0019183966801247661
8207,0.031300390273910766,0.9598848599004286,0.008814749825660637
8208,0.0028506693768624927,0.9962878998034885,0.000861430819648977
8209,0.004673118540938396,0.9940882252636656,0.0012386561953960226
8210,0.000521733941353793,0.9983523529314341,0.001125913127212112
8211,0.0021719612697875127,0.9965020339487789,0.0013260047814335895
8212,0.1810103401686991,0.764341173779438,0.0546484860518629
8213,0.019369531956680903,0.9760699961724736,0.00456047187084551
8214,0.013100132915723709,0.9834748373326889,0.003425029751587369
8215,0.01673877971255233,0.9788386684480569,0.004422551839390779
8216,0.003946401296171849,0.9950756616511601,0.0009779370526680254
8217,0.004827835552587859,0.9942272871736443,0.0009448772737678599
8218,0.004648924795954076,0.9929510185486067,0.002400056655439246
8219,0.0020437482801406058,0.9970723420681473,0.000883909651712073
8220,0.0014335289325052166,0.9976903348260701,0.0008761362414247256
8221,0.006855111580640877,0.9885542367063133,0.004590651713045862
8222,0.0031953430814530967,0.9958639426679861,0.000940714250560846
8223,0.0038512196655933048,0.9953541091101408,0.0007946712242659232
8224,0.0018979732589431224,0.9976274592015217,0.0004745675395351397
8225,0.0004051566402927887,0.9984971322141646,0.001097711145542627
8226,0.0019673855227076526,0.9968652895121568,0.0011673249651355424
8227,0.003310760787189372,0.994967354077488,0.0017218851353225859
8228,0.011596320660975675,0.9849464676093824,0.003457211729641899
8229,0.0032117920083049815,0.9954663191500511,0.0013218888416438922
8230,0.0019848845970558728,0.9977284930632171,0.00028662233972703496
8231,0.0026383007817552756,0.9967847985361799,0.0005769006820648744
8232,0.005086372405954904,0.9939920880314114,0.0009215395626337266
8233,0.009704057807241255,0.9868477143231448,0.00344822786961397
8234,0.015349870637753872,0.9819283874120179,0.002721741950228194
8235,0.010005766118530417,0.9876098205661777,0.0023844133152918397
8236,0.002598797062503864,0.9966668601901468,0.0007343427473493054
8237,0.006609417059616457,0.9921153530804787,0.0012752298599048304
8238,0.0006896886053380906,0.9986776142419732,0.0006326971526886989
8239,0.00331791665399909,0.9960385525503921,0.0006435307956088235
8240,0.010989227075379757,0.9872463457639157,0.0017644271607045656
8241,0.007621443438761534,0.989776251505095,0.0026023050561435035
8242,0.07290726148159433,0.8887318157066947,0.03836092281171098
8243,0.01911890831197797,0.9773029531749848,0.003578138513037195
8244,0.0009114948566627435,0.9982389129619977,0.0008495921813395191
8245,0.00353232305257928,0.9953506061196378,0.0011170708277829491
8246,0.0009199790724066998,0.9979934140686944,0.001086606858898949
8247,0.000882866716304772,0.9990066412076206,0.00011049207607461217
8248,0.002909970646376379,0.9957083335908943,0.0013816957627293422
8249,0.00782931613947424,0.9888287517621701,0.003341932098355648
8250,0.000480777711947971,0.998235883943684,0.0012833383443680187
8251,0.07808983546707182,0.8909520645291641,0.030958100003764095
8252,0.007571151809918596,0.9907833599952224,0.0016454881948590248
8253,0.010090857980478648,0.9878509080700578,0.0020582339494635326
8254,0.019563400404944125,0.9689046948032051,0.011531904791850806
8255,0.014053329969778676,0.982594846418166,0.0033518236120553564
8256,0.009451408222371224,0.9863926312457426,0.004155960531886163
8257,0.0015460260687426757,0.99760683057064,0.0008471433606172891
8258,0.0014684921097826678,0.997914660609178,0.0006168472810393375
8259,0.012549334220677104,0.9831476355138039,0.004303030265518989
8260,0.0035466586316329025,0.9955890643754686,0.0008642769928985286
8261,0.0027797526854603113,0.995874689221898,0.0013455580926416536
8262,0.0013292489267636687,0.9978578967327475,0.0008128543404888354
8263,0.019530873901885897,0.9752214075248417,0.005247718573272448
8264,0.01961897698301819,0.97344863416737,0.006932388849611768
8265,0.18404476806619108,0.7501926575999024,0.06576257433390652
8266,0.020860433313479077,0.9716387693112566,0.007500797375264333
8267,0.015346642377373591,0.9788975183607925,0.005755839261833879
8268,0.0037409135425196314,0.9953618529738516,0.0008972334836287667
8269,0.039079201370835086,0.9520858531400257,0.008834945489139217
8270,0.013266781713060147,0.9840996844619259,0.002633533825013991
8271,0.0029363834548279304,0.9961385532550584,0.0009250632901136684
8272,0.0029556441434105273,0.9963259954714183,0.0007183603851711596
8273,0.001330133089999035,0.9982928777414379,0.000376989168563031
8274,0.004021726273506906,0.9950443917073597,0.0009338820191333952
8275,0.011905379325923227,0.9839908624821336,0.004103758191943142
8276,0.032456230522132215,0.9548535606155518,0.01269020886231596
8277,0.0035206866503874196,0.9951445088295924,0.0013348045200202022
8278,0.005160622939684924,0.9937624376022386,0.001076939458076485
8279,0.0072276605039897635,0.990066664820136,0.0027056746758741808
8280,0.0018978643248776955,0.997421608511818,0.0006805271633042569
8281,0.0002812718718976441,0.9988038052264445,0.0009149229016578371
8282,0.002413070052098761,0.997274995505695,0.00031193444220625603
8283,0.5201190363640962,0.05804760361901981,0.421833360016884
8284,0.004934710472926649,0.9939996104325464,0.001065679094526985
8285,0.009741773204851022,0.9875614566052222,0.0026967701899267686
8286,0.002502804287372361,0.9949742079605517,0.0025229877520759458
8287,0.002738161143206083,0.9957687856025458,0.0014930532542481363
8288,0.0056425703297501,0.991985315683145,0.0023721139871049363
8289,0.0020093872118746026,0.9977293999903086,0.0002612127978167676
8290,0.004517797845961525,0.9945846446968221,0.0008975574572164121
8291,0.006366430954621519,0.9918848949012712,0.0017486741441072949
8292,0.004068644646179548,0.9953005633356332,0.0006307920181872373
8293,0.001945949157352955,0.9977826918938116,0.0002713589488354098
8294,0.04356874215129564,0.9457287425523779,0.010702515296326424
8295,0.006285924293235862,0.9922169191109181,0.0014971565958459998
8296,0.001953408933482791,0.9972432294481623,0.0008033616183548599
8297,0.003595463084756074,0.9950237609072988,0.0013807760079450999
8298,0.00665790599016749,0.9909736804996189,0.0023684135102136406
8299,0.004187878122777188,0.9944343271215387,0.0013777947556841376
8300,0.00538684441271917,0.992954158114164,0.0016589974731168432
8301,0.005200144440745997,0.9936843903880056,0.001115465171248402
8302,0.0036553193735923985,0.9944813457453602,0.0018633348810474224
8303,0.020033775125061496,0.9716721528264544,0.008294072048484143
8304,0.009306530891901938,0.9872018434381056,0.003491625669992486
8305,0.007036925169916196,0.9886328408944395,0.004330233935644324
8306,0.0038628008202823572,0.995010485613011,0.0011267135667066674
8307,0.003153247016993482,0.9955431392996721,0.0013036136833344317
8308,0.002082825321925633,0.9967767283196917,0.0011404463583827044
8309,0.004934147145050957,0.9937406822628543,0.0013251705920947628
8310,0.005455149179369694,0.9927899402065343,0.0017549106140959789
8311,0.009028414917723104,0.9889686995196311,0.0020028855626458295
8312,0.001609187671097031,0.9975241674814379,0.0008666448474650624
