node,p_I,p_S,p_R
7407,0.07713678814080789,0.8968338662073804,0.02602934565181174
7408,0.0007172667701750009,0.9981796941865969,0.0011030390432280883
7409,0.01892996703989558,0.9744226317576096,0.0066474012024948514
7410,0.00870269579982181,0.9861999494340261,0.0050973547661520785
7411,0.001603594856145538,0.9979652123010183,0.0004311928428361501
7412,0.0019797780901358217,0.9973513724576897,0.0006688494521745005
7413,0.011049250941511225,0.9868712413408928,0.002079507717596007
7414,0.005988406521119354,0.9928369116869062,0.0011746817919744026
7415,0.0014144152913282467,0.9977472872804675,0.000838297428204288
7416,0.02193099408056397,0.95209551565784,0.02597349026159602
7417,0.1722426198966236,0.0829327954087047,0.7448245846946717
7418,4.756579720117883e-05,0.9995178089164419,0.0004346252863568912
7419,0.000635451125440913,0.999027556361913,0.0003369925126461042
7420,0.0006040750511892133,0.9990644307553529,0.00033149419345789206
7421,0.0007239676976320505,0.9989610452196994,0.0003149870826685322
7422,0.0007027311767289347,0.9990312154320464,0.0002660533912246386
7423,0.00162760083304017,0.997692005036111,0.0006803941308488341
7424,0.01738605038682041,0.9780908713743329,0.0045230782388466645
7425,0.004623760826114227,0.991495014082958,0.0038812250909277366
7426,0.005172771015352729,0.9885916325026055,0.00623559648204176
7427,0.0019698843859300968,0.9967292151257299,0.0013009004883400305
7428,0.000976947822841097,0.9983785719899796,0.0006444801871793123
7429,0.0007143920393892409,0.9987470656485264,0.0005385423120843149
7430,0.0018555214623137118,0.9975659220192544,0.000578556518431863
7431,0.01761348499072476,0.970250167250357,0.012136347758918285
7432,0.0029975041379614346,0.9958433668602051,0.0011591290018334287
7433,0.002086945387599801,0.9967332327107875,0.0011798219016126898
7434,0.003015559372397934,0.9933764037835592,0.0036080368440428853
7435,0.0014816641026706842,0.9980608472627926,0.0004574886345366661
7436,0.0012943167250311582,0.9982663642374298,0.00043931903753908217
7437,0.0020107414557745187,0.997395570888766,0.0005936876554595222
7438,0.0051932771117807995,0.992514044140179,0.002292678748040237
7439,0.005377229847479549,0.9935238434606182,0.001098926691902279
7440,0.018722925598401108,0.9793992959304312,0.0018777784711677143
7441,0.0015184735165488063,0.9978997141767288,0.0005818123067223467
7442,0.002463226311198904,0.9966816709828197,0.0008551027059814176
7443,0.0017579579445108611,0.9975890592389807,0.0006529828165084701
7444,0.0017373876515714012,0.9979026036492005,0.0003600086992281285
7445,0.003946910182895346,0.9940697103938078,0.0019833794232968945
7446,0.001334399287275385,0.9982085410932895,0.000457059619435123
7447,0.540010320068252,0.00045857262888012167,0.4595311073028679
7448,0.473677926869437,0.0,0.526322073130563
7449,0.005310201386513501,0.9930418142601332,0.001647984353353339
7450,0.007111768969565461,0.9911589820203386,0.0017292490100959531
7451,0.022825263165052047,0.9723432992863715,0.0048314375485764205
7452,0.0019354958132275911,0.997570981274947,0.000493522911825376
7453,0.0013328377489494963,0.9981338881571744,0.0005332740938760944
7454,0.0020688693091623564,0.9972177772466274,0.0007133534442102312
7455,0.010350046390633695,0.9866312221200256,0.0030187314893406745
7456,0.0015330931586547544,0.9973251493279144,0.0011417575134308614
7457,0.0017148544810366402,0.9977764262698426,0.0005087192491207174
7458,0.0013259713665574049,0.9979826653225288,0.0006913633109138226
7459,0.0014651786754635967,0.9981751518219665,0.00035966950256992574
7460,0.0009927829219159954,0.9981555197319381,0.0008516973461459478
7461,0.00038774453887454295,0.9995463347407304,6.59207203950548e-05
7462,0.0006824454717358811,0.9988456081926875,0.00047194633557659033
7463,0.0011974920149705017,0.998350988529634,0.0004515194553955002
7464,0.002484920043260417,0.9966958362385717,0.0008192437181678636
7465,0.0061826594309900545,0.9903688962445198,0.003448444324490098
7466,0.0016526860197647606,0.9929726566939708,0.005374657286264405
7467,0.003126320625407003,0.9963640910277602,0.0005095883468327514
7468,0.0017709528633590385,0.9975460246241201,0.0006830225125208416
7469,0.010153214038412996,0.987244613798474,0.0026021721631130576
7470,0.031540737170065586,0.9597925550261157,0.0086667078038187
7471,0.0010511383898729135,0.9983536468440553,0.0005952147660718329
7472,0.00316039964244982,0.9959967893538972,0.0008428110036529418
7473,0.01881778462454593,0.9786831487501034,0.002499066625350643
7474,0.00319309342264165,0.9953321935034225,0.0014747130739358478
7475,0.002217231851298047,0.9969796501379153,0.0008031180107866125
7476,0.016654992375496357,0.9816250015628345,0.0017200060616691468
7477,0.002789293975452591,0.9948685255189839,0.0023421805055635495
7478,0.005928528612904788,0.9793703305727139,0.014701140814381269
7479,0.022565922842269263,0.9755592699147188,0.0018748072430119834
7480,0.0015308185161071266,0.9972943625473745,0.0011748189365184045
7481,0.0020723293535372333,0.9974167013766068,0.0005109692698560043
7482,0.0025117369969986036,0.9955402259571178,0.0019480370458836217
7483,0.0036371205254096283,0.9955340281551808,0.0008288513194095994
7484,0.011969844517790781,0.9818435759295355,0.006186579552673691
7485,0.0016331996586547801,0.9977844737579452,0.0005823265834000081
7486,0.03762031448185331,0.9417989793981749,0.020580706119971773
7487,0.03027591934673575,0.9648379344229912,0.004886146230273099
7488,0.0035007128185580603,0.9936851362671493,0.002814150914292668
7489,0.003494515551628086,0.9959077057762836,0.0005977786720882891
7490,0.0009057475634812408,0.9985722860967403,0.0005219663397784456
7491,0.023572845049007703,0.9668623340404421,0.009564820910550213
7492,0.0005978594137126731,0.9989469441758219,0.00045519641046546646
7493,0.0022144920652021473,0.9964372862664941,0.0013482216683037705
7494,0.00029619785022085373,0.999649553043297,5.424910648220062e-05
7495,0.0031724634690034415,0.996042156776976,0.0007853797540205076
7496,0.0070118169953597275,0.9903763819842982,0.0026118010203420457
7497,0.0009975485564633108,0.9981904717493676,0.0008119796941690977
7498,0.23102325322436185,0.5791273056929352,0.1898494410827029
7499,0.022086778360632463,0.964803481679643,0.013109739959724509
7500,0.0024901948722334663,0.996806366273696,0.0007034388540705242
7501,0.019258436629364405,0.9720225964680926,0.008718966902542957
7502,0.0015423074508682157,0.9978656474042779,0.0005920451448539286
7503,0.0025284533943401603,0.9963217802653018,0.0011497663403580132
7504,0.0016985620620056556,0.9954182559216408,0.002883182016353551
7505,0.00294487544589627,0.9939895364053911,0.0030655881487126136
7506,0.00030712776488244853,0.9990602623047737,0.000632609930343813
7507,0.0035368416491104466,0.9914502602388218,0.005012898112067786
7508,0.005995775417285706,0.9919619777770299,0.002042246805684414
7509,0.0018149252588540409,0.997709853780584,0.00047522096056199306
7510,0.006740138876619205,0.9908226439536955,0.0024372171696853363
7511,0.0039860367084244355,0.9952207564619219,0.0007932068296536911
7512,0.0018254876959967062,0.9941267974245931,0.004047714879410204
7513,0.0007824168567555903,0.9983883257389589,0.0008292574042855503
7514,0.002885363193637429,0.9957036213340893,0.0014110154722732759
7515,0.011081273989231654,0.9845551021907096,0.004363623820058716
7516,0.011470658399148181,0.9846589187841396,0.0038704228167122383
7517,0.0020270516723943574,0.9972589339778297,0.0007140143497759226
7518,0.0002870103823955669,0.9987254617255272,0.0009875278920772027
7519,0.010936433108528144,0.9817398703903553,0.007323696501116593
7520,0.03801496540231712,0.9412793304159001,0.020705704181782813
7521,0.0011648789266808673,0.9983157152918054,0.000519405781513727
7522,0.0006121665992943466,0.9988613071503436,0.0005265262503620509
7523,0.015859454154040914,0.9816662673408929,0.0024742785050661815
7524,0.000762167181469022,0.9987420592307181,0.0004957735878128514
7525,0.0011660372049366761,0.9983899006945067,0.0004440621005565972
7526,0.019122841038600243,0.977892328894468,0.0029848300669317795
7527,0.003148399705528231,0.9949007457782199,0.0019508545162519161
7528,0.0012941102431505932,0.9984461119364048,0.00025977782044465036
7529,0.0003726468380757023,0.9995267805615915,0.00010057260033279864
7530,0.04409215454224039,0.9489913605957765,0.006916484861983116
7531,0.019151006688991105,0.968518439415275,0.012330553895733851
7532,0.0018603170583869836,0.996888941738482,0.0012507412031310457
7533,0.011089764255918554,0.9876010732751822,0.0013091624688992393
7534,0.012691164791952897,0.9818145349784271,0.005494300229620025
7535,0.0013031881051225585,0.9983170300139322,0.000379781880945203
7536,0.01671446351716464,0.9795018077268409,0.0037837287559944364
7537,0.02881976333281275,0.9650058148379863,0.00617442182920094
7538,0.0024819375063987823,0.9957843904084022,0.0017336720851990528
7539,0.026800701500492796,0.9669425363277994,0.006256762171707843
7540,0.0009195241535753567,0.9985360175947814,0.0005444582516432546
7541,0.004891489773415815,0.9938882414889031,0.0012202687376810949
7542,0.006116058229195839,0.9919088096581955,0.0019751321126086603
7543,0.001279663118701202,0.9980997709336273,0.0006205659476714587
7544,0.0006871269200848932,0.9985927268300794,0.0007201462498357266
7545,0.0014248971389354604,0.9977670539934274,0.0008080488676371842
7546,0.0002567714511535204,0.9988646763385348,0.0008785522103116614
7547,0.014774511935550265,0.9821321751518447,0.0030933129126050353
7548,0.03210698723886131,0.960538904033647,0.007354108727491749
7549,0.03115477647538619,0.9601880654467662,0.008657158077847652
7550,0.012082693215125893,0.9823408319542731,0.0055764748306009766
7551,0.013257017394684729,0.9794109448449152,0.0073320377604000715
7552,0.009860902233725875,0.9881539926143936,0.0019851051518804974
7553,0.007686189238428802,0.9896296984031243,0.002684112358446884
7554,0.0007237587960497815,0.9991428878764815,0.00013335332746868502
7555,0.0030874678138762654,0.9963625115092289,0.0005500206768947915
7556,0.0027885984252572727,0.9961572107207597,0.0010541908539830377
7557,0.00282613548439437,0.9968465496109064,0.00032731490469927826
7558,0.00504870770650177,0.9913962780577681,0.0035550142357301424
7559,0.0019256888410971854,0.9972244877344405,0.0008498234244623134
7560,0.022295752873622416,0.9761197182752417,0.0015845288511358952
7561,0.015726841357117056,0.981214496444724,0.0030586621981589183
7562,0.0016290196118654893,0.9979455175787945,0.00042546280934004977
7563,0.002223790046638599,0.9966788540726904,0.0010973558806709886
7564,0.0012148734442265642,0.9981982020502929,0.000586924505480576
7565,0.016934865433253017,0.9812159930538145,0.001849141512932522
7566,0.009488849462557,0.9732767709545526,0.01723437958289044
7567,0.06162215714423838,0.9248247035455961,0.013553139310165524
7568,0.003182960537601932,0.9925288083681026,0.004288231094295424
7569,0.002797631428910874,0.9962976067951201,0.0009047617759689873
7570,0.038720548491920664,0.9539862129815487,0.007293238526530606
7571,0.009126765004730737,0.9853475782661548,0.005525656729114441
7572,0.0021422387797118067,0.9969389832377712,0.0009187779825170009
7573,0.01227243943964727,0.9837854443315626,0.0039421162287901655
7574,0.039387127509860384,0.9486846307856351,0.011928241704504476
7575,0.06320226184519462,0.891688940472494,0.045108797682311345
7576,0.08932980630212387,0.8026605273968355,0.10800966630104067
7577,0.0030453381049386167,0.9964255196064656,0.0005291422885957462
7578,0.024267813559208384,0.9685133650102473,0.0072188214305442975
7579,0.001402516981724392,0.9980139815732755,0.0005835014450001309
7580,0.006366621637433085,0.9906054963102927,0.003027882052274205
7581,0.0011231938640875478,0.9984354323593629,0.0004413737765495122
7582,0.0015787424590991872,0.9979017908662974,0.000519466674603435
7583,0.00027148740179413946,0.998790385691123,0.0009381269070828656
7584,0.0013425496456289203,0.9978993929289848,0.0007580574253863056
7585,0.0055914778177412056,0.9934179304758306,0.0009905917064281927
7586,0.01043672577620754,0.9863171412402684,0.00324613298352409
7587,0.0038883226819658194,0.99320052699513,0.0029111503229042298
7588,0.001053286168638377,0.9986051765982454,0.00034153723311618656
7589,0.0005188752163882196,0.9990964614723927,0.00038466331121905306
7590,0.00966654542162513,0.9887325218424251,0.0016009327359497658
7591,0.000725592678113204,0.9986843570526377,0.0005900502692491015
7592,0.0006104722361668145,0.9990531491231163,0.00033637864071691683
7593,0.001618523569919851,0.9973874622805358,0.0009940141495443852
7594,0.010867833513946866,0.9865874913156742,0.0025446751703788865
7595,0.0031044866204875204,0.9936745485240879,0.0032209648554246046
7596,0.006771384563686712,0.9848634182623648,0.008365197173948501
7597,0.0002699769715243088,0.9990666182728103,0.0006634047556653994
7598,0.003629239973361644,0.9957543630374979,0.0006163969891404863
7599,0.002143900329617101,0.996818402845623,0.001037696824759946
7600,0.003002211406644206,0.995695295349997,0.0013024932433587824
7601,0.00035591591109499746,0.9989042977382669,0.0007397863506380584
7602,0.0023961551142152107,0.9956008666455164,0.002002978240268398
7603,0.0005779941763873326,0.9990673184500044,0.0003546873736082628
7604,0.0016806795264324593,0.9974111248097476,0.0009081956638199562
7605,0.0007320432435736212,0.9989012330926711,0.0003667236637552863
7606,0.008612569339362762,0.988842275061352,0.0025451555992852103
7607,0.00028708465449402544,0.999176446986928,0.0005364683585779949
7608,0.00219562267005794,0.9971375425330116,0.0006668347969304926
7609,0.0027412740493624665,0.9964150828173688,0.000843643133268742
7610,0.0017034626014124643,0.9977549948335079,0.0005415425650796003
7611,0.0009532975633000727,0.9987511563414575,0.0002955460952424251
7612,0.0004039475597767281,0.9990427950756501,0.0005532573645731911
7613,0.003205034205954732,0.9941992209027007,0.002595744891344526
7614,0.02052848910763876,0.9745088916418697,0.004962619250491527
7615,0.01552090307768427,0.9815012404770608,0.002977856445254954
7616,0.0031404256420816713,0.9948430007692357,0.0020165735886826207
7617,0.0010548102408909936,0.9981115515435701,0.0008336382155388873
7618,0.017247870893926764,0.9764051566800789,0.006346972425994357
7619,0.03320376763177894,0.9192844692929303,0.04751176307529078
7620,0.002931431179719487,0.993325745195383,0.003742823624897543
7621,0.008234623980057431,0.9894398623797397,0.0023255136402028807
7622,0.001629026624037395,0.9978664061447654,0.0005045672311971994
7623,0.007715294304917947,0.9880677637780733,0.004216941917008793
7624,0.1582662781672592,0.5020894970459152,0.3396442247868256
7625,0.024412005631886717,0.9615440294845775,0.014043964883535771
7626,0.0036766758214121145,0.9953269591167317,0.0009963650618561388
7627,0.002780564659180096,0.9964091698565403,0.0008102654842796373
7628,0.0002689949204107958,0.9991870366914322,0.000543968388157042
7629,0.0025553524718244804,0.9965652690807749,0.0008793784474006016
7630,0.0015534833127247229,0.9974661626109965,0.0009803540762787564
7631,0.007419813957125515,0.9873599013495801,0.005220284693294414
7632,0.010667677468862467,0.9868140344688491,0.0025182880622884565
7633,0.0003398105092788911,0.9992205128706891,0.00043967662003197185
7634,0.016704050426301846,0.9812763855104607,0.00201956406323745
7635,0.011785094649764169,0.986021882170435,0.0021930231798008718
7636,0.0015252744156148512,0.9979156022572037,0.0005591233271814888
7637,0.0016617355566530658,0.9977282292773765,0.0006100351659704571
7638,0.0009451077066606757,0.9980685871307461,0.0009863051625932367
7639,0.0002784991406530612,0.9991997289563375,0.0005217719030094759
7640,0.005176055866808663,0.9938164748835874,0.0010074692496039623
7641,0.008588899134709982,0.9899392420904193,0.0014718587748707387
7642,0.004819608927636211,0.9911430249333755,0.004037366138988317
7643,0.010573868297446748,0.9844204848311622,0.005005646871391072
7644,0.012474240452890778,0.9845085461568648,0.003017213390244438
7645,0.005047628081997797,0.9937590109833884,0.0011933609346138345
7646,0.0018278868036284888,0.9975629453955179,0.0006091678008535808
7647,0.002404066630391209,0.9970795657730062,0.0005163675966026307
7648,0.023398603845595837,0.9584624785923458,0.018138917562058373
7649,0.014231953124961706,0.9792097012786203,0.0065583455964180115
7650,0.0017549608658204662,0.9977537245396911,0.0004913145944884002
7651,0.0038401752289138093,0.9950795168796189,0.00108030789146726
7652,0.019078353563654366,0.9792837378931357,0.0016379085432099158
7653,0.026311316073432744,0.9558467608081096,0.01784192311845766
7654,0.0005558625506911204,0.9992868852434292,0.0001572522058796448
7655,0.0017491514390512862,0.9976685462696753,0.0005823022912734421
7656,0.0012251903627982681,0.9982392236479602,0.000535585989241482
7657,0.0010457565599289035,0.9985533476109093,0.0004008958291617933
7658,0.17134091121095402,0.7713963333763608,0.05726275541268516
7659,0.04097493376373661,0.9522791040739983,0.006745962162265102
7660,0.007907182384251553,0.9907001980285511,0.00139261958719731
7661,0.045310412769298196,0.944569048377445,0.01012053885325676
7662,0.007436980904239278,0.9907737495502047,0.0017892695455560249
7663,0.001644138339645077,0.9977755037488123,0.000580357911542625
7664,0.0026835984922642777,0.99636833086571,0.0009480706420257499
7665,0.0007843309815733211,0.9988261333428582,0.00038953567556848775
7666,0.00042320383347828734,0.9993273289253798,0.00024946724114192513
7667,0.006742843686786796,0.9859991071980316,0.007258049115181572
7668,0.006980398159551068,0.989407712902696,0.003611888937752908
7669,0.0013993220131673038,0.9979326141138515,0.0006680638729812169
7670,0.22368218672373402,0.7061456675848533,0.07017214569141267
7671,0.008817704830528033,0.9878322617600571,0.0033500334094148493
7672,0.0005534313350740039,0.9988078501249102,0.0006387185400157502
7673,0.0023990344939818307,0.9969455528396713,0.0006554126663468241
7674,0.003407415774150966,0.9958586410719287,0.0007339431539203599
7675,0.0008301469172145417,0.9982698081939214,0.0009000448888640432
7676,0.0020752962197496485,0.9969809225772897,0.0009437812029606992
7677,0.002663214704959318,0.9963375928193489,0.000999192475691821
7678,0.003957228100242717,0.9951617160103738,0.0008810558893834408
7679,0.004549608690646641,0.9902024151788634,0.005247976130489933
7680,0.0006694086909709945,0.9989155247739266,0.00041506653510236136
7681,0.0030622802199058666,0.9951250939363824,0.0018126258437117565
7682,0.0021831452268287854,0.997213834817949,0.0006030199552222071
7683,0.002900167844827148,0.9959202183115285,0.0011796138436443032
7684,0.0017041430371017218,0.9920396442186987,0.006256212744199554
7685,0.0006013885719227656,0.9990584800556842,0.00034013137239302844
7686,0.0032889338234598138,0.9955287535178753,0.0011823126586648996
7687,0.016060774754877948,0.9781908977225262,0.0057483275225958435
7688,0.007282298284359678,0.9895306161048331,0.003187085610807262
7689,0.006689590798591388,0.9918961843278544,0.0014142248735541873
7690,0.02222032646821872,0.9713902843707931,0.00638938916098817
7691,0.0010459523673889562,0.9985239563928411,0.0004300912397699604
7692,0.010095453151158413,0.9870706429953297,0.002833903853511938
7693,0.0006127108842402657,0.9991050534176505,0.00028223569810918833
7694,0.005411526639130958,0.9935296021948244,0.0010588711660445955
7695,0.7755569192113504,0.0,0.2244430807886496
7696,0.025824144099023994,0.9681612662552895,0.006014589645686473
7697,0.0016249191462201188,0.9976904869762406,0.00068459387753925
7698,0.001875338818153087,0.9976878028096737,0.0004368583721731836
7699,0.012000906922838925,0.9849750825036131,0.003024010573547977
7700,0.03692013303643603,0.950103986298031,0.012975880665533027
7701,0.08078216508223271,0.9013918201222193,0.017826014795547993
7702,0.015964736355034512,0.9812503884239232,0.002784875221042283
7703,0.004070184496091703,0.9945845094625583,0.0013453060413500227
7704,0.057031586718601396,0.93301923983109,0.009949173450308576
7705,0.026330633811594787,0.9636962853103909,0.009973080878014347
7706,0.020373950320750303,0.9770466779449447,0.002579371734304987
7707,0.0007134587440375389,0.9988360816333772,0.00045045962258523484
7708,0.009485451114707383,0.9894984008397761,0.0010161480455164785
7709,0.010398244882512352,0.9839241613401695,0.005677593777318181
7710,0.0011762562359687483,0.9984163924084697,0.0004073513555615633
7711,0.000684563285875627,0.9986115535691082,0.0007038831450161273
7712,0.00031690383901843264,0.9991535760444032,0.0005295201165783208
7713,0.0010594516086335232,0.9984785650724002,0.0004619833189662951
7714,0.02839388243951147,0.953759284203091,0.017846833357397555
7715,0.23160923297903457,0.0,0.7683907670209654
7716,0.016155240087890772,0.9732808963998449,0.010563863512264286
7717,0.0458092369405204,0.9441377255160527,0.010053037543426914
7718,0.008877189978828068,0.9896810994624957,0.0014417105586762152
7719,0.001258353498143116,0.9985485334735837,0.0001931130282731404
7720,0.003508341099112888,0.9952419874843204,0.0012496714165667559
7721,0.04375555665567253,0.9325572148658668,0.023687228478460626
7722,0.016659133856275748,0.9808551177419916,0.0024857484017326197
7723,0.02522363143578559,0.9652070602180226,0.009569308346191801
7724,0.0012751011801253186,0.9979520109551986,0.0007728878646760942
7725,0.0022739841834178965,0.9973556621394092,0.0003703536771729209
7726,0.001313909210438871,0.9980663160561366,0.0006197747334245248
7727,0.005559676531771589,0.9931282863653734,0.001312037102854986
7728,0.0011538943670280784,0.9983258408693214,0.000520264763650509
7729,0.0029966582425232377,0.9955182948260686,0.0014850469314081896
7730,0.0013353447193129074,0.9980155174204747,0.0006491378602124187
7731,0.005845767147364357,0.9906896054904235,0.0034646273622121345
7732,0.00209103846274754,0.9970906272522625,0.0008183342849899646
7733,0.0014174236796129411,0.9981450654302713,0.0004375108901157979
7734,0.0035774991459067203,0.9943180561757093,0.002104444678383938
7735,0.0011716396214100288,0.9981678972314046,0.0006604631471853274
7736,0.014101337393683737,0.9829770632101636,0.0029215993961526155
7737,0.0013604518461578017,0.9984480723474723,0.00019147580636984989
7738,0.001729518373410747,0.9970204463459438,0.0012500352806454748
7739,0.009764268728324801,0.9847197305867483,0.005516000684926867
7740,0.0065667609848763684,0.9925255530625696,0.0009076859525540105
7741,0.004049242047299327,0.9942809345414214,0.00166982341127926
7742,0.0012688591039351754,0.9984607440187989,0.0002703968772659065
7743,0.0019497999266479787,0.9971509578727267,0.000899242200625348
7744,0.000825812547731783,0.9988184905148013,0.00035569693746690105
7745,0.010282996421191773,0.987016490393553,0.0027005131852552346
7746,0.0005998771934640254,0.9992534292819135,0.00014669352462245576
7747,0.005642952143309402,0.992453816310323,0.0019032315463675645
7748,0.000701621117964353,0.9987565103369033,0.0005418685451323778
7749,0.002137041955765742,0.9972141811053672,0.0006487769388670659
7750,0.010892379277372684,0.9843780113196825,0.004729609402944816
7751,0.003202568444797946,0.994740319867978,0.0020571116872241026
7752,0.0005310007252681356,0.998815740590965,0.0006532586837668578
7753,0.00289050897857828,0.9960176991211585,0.001091791900263269
7754,0.0002918788301594325,0.9987749833496088,0.0009331378202317761
7755,0.0013169612423603128,0.9973215579077732,0.001361480849866472
7756,0.018138126212057036,0.9735250781248895,0.008336795663053433
7757,0.0011398977034799591,0.9984943510148976,0.0003657512816224555
7758,0.025190456890969062,0.969980992216401,0.004828550892629941
7759,0.0011517758975068335,0.998389800120613,0.00045842398188020855
7760,0.0022450155442837703,0.9970870487502815,0.000667935705434695
7761,0.003812025794530786,0.9925223295598455,0.0036656446456236743
7762,0.0026500241781741273,0.992247592034817,0.005102383787008823
7763,0.0006956204567133133,0.9986950606123383,0.0006093189309484277
7764,0.0004570995630642187,0.9989783880371064,0.0005645123998294128
7765,0.007793324727800778,0.9906814618119985,0.001525213460200768
7766,0.008889478590551128,0.9835556211711703,0.007554900238278526
7767,0.0035365353633102737,0.9945082147192326,0.0019552499174571624
7768,0.017541702548846096,0.9768251202258337,0.0056331772253202265
7769,0.009671208251306618,0.9878063901032645,0.0025224016454288394
7770,0.006673032550766968,0.9921242145371647,0.0012027529120683259
7771,0.0010085415154337356,0.9985429693821166,0.0004484891024496458
7772,0.003012573862753343,0.9963749080078714,0.0006125181293752277
7773,0.01078779946040028,0.9865986237005521,0.0026135768390476524
7774,0.0021874870049157454,0.9964151869509427,0.0013973260441415883
7775,0.013323607384942223,0.9768436439419254,0.009832748673132422
7776,0.0017402612462874057,0.997683744775706,0.0005759939780066115
7777,0.005114205694824614,0.9908763957164103,0.004009398588765101
7778,0.003788965406134064,0.9950283089824639,0.0011827256114020758
7779,0.002224551435974241,0.9969258759997739,0.0008495725642518672
7780,0.012996716977156798,0.9836745062517069,0.003328776771136264
7781,0.048783186045165405,0.9429818453421326,0.008234968612702013
7782,0.03389171231776904,0.8599455999871057,0.10616268769512523
7783,0.3195035342543706,0.0,0.6804964657456294
7784,0.13853024639290704,0.690264786736486,0.17120496687060702
7785,0.00020704548509052807,0.998954292595964,0.0008386619189454501
7786,0.019566997772861562,0.9787954127261345,0.0016375895010039753
7787,0.0005794935824844667,0.9985485150584505,0.0008719913590649857
7788,0.0013023237001701321,0.9981591975235138,0.0005384787763160821
7789,0.00020829564682302835,0.9997640815579933,2.762279518362677e-05
7790,0.0068688874535175444,0.9907197770496229,0.0024113354968595705
7791,0.04087237608710813,0.9508594639580258,0.008268159954866086
7792,0.002925583801018085,0.9965194731822068,0.000554943016775121
7793,0.0018195124981253315,0.9976761929782804,0.0005042945235943057
7794,0.0017649973323881339,0.9978809616297402,0.00035404103787170646
7795,0.005524263668972177,0.9920869271848065,0.0023888091462213124
7796,0.002930849948379827,0.9956305949014533,0.0014385551501668369
7797,0.0005765915033977538,0.998962916411948,0.0004604920846542363
7798,0.0031228227812613346,0.9949075445357446,0.001969632682994073
7799,0.0013377858594967175,0.9983184765063219,0.0003437376341813991
7800,0.0013965171914485054,0.9982086305431923,0.00039485226535918445
7801,0.0012300180517217213,0.9983452094721368,0.00042477247614149344
7802,0.003342353653387119,0.9959848699492732,0.0006727763973397259
7803,0.0039351127969247685,0.9952837426018284,0.0007811446012468395
7804,0.06017279204198917,0.9295961060826213,0.010231101875389496
7805,0.004730858204174834,0.9919893287196325,0.0032798130761926424
7806,0.001552995371095764,0.9979661326426257,0.00048087198627855536
7807,0.0007961017707658758,0.998893519297075,0.0003103789321590855
7808,0.003156090783737171,0.9949176826220898,0.0019262265941730348
7809,0.000859134500719882,0.9988475952093554,0.0002932702899247191
7810,0.01015551575153974,0.986175931606843,0.0036685526416172344
7811,0.004753921573018965,0.9932860587944803,0.0019600196325007487
7812,0.0027070423919181206,0.9960030545667096,0.0012899030413723125
7813,0.0027172084259544406,0.995767381832934,0.0015154097411115529
7814,1.0,0.0,0.0
7815,0.008809187521179287,0.9886825741631304,0.002508238315690278
7816,0.0017681405188983814,0.9978340016812577,0.0003978577998439313
7817,0.002382939289432173,0.9944955503221182,0.0031215103884496003
7818,0.002091652132445386,0.9976011107077671,0.000307237159787478
7819,0.008786356516498681,0.9879705478445587,0.0032430956389425856
7820,0.0030917758967077464,0.9959650066747935,0.0009432174284987687
7821,0.044647672482934025,0.9502247284153981,0.00512759910166791
7822,0.0029859985074321338,0.996263023957852,0.0007509775347158211
7823,0.0012947716897011197,0.9982854341051784,0.0004197942051204316
7824,0.0023265542503033265,0.9962072573548717,0.0014661883948249733
7825,0.002675381769372985,0.9968416331906592,0.0004829850399677995
7826,0.003191511032386601,0.9945345273415284,0.0022739616260850364
7827,0.03567174555444204,0.9515499658912665,0.012778288554291455
7828,0.009939655360101133,0.9861913635641306,0.003868981075768248
7829,0.0032833988584325554,0.995945096007662,0.0007715051339054327
7830,0.024302081128390964,0.9658450832063141,0.00985283566529491
7831,0.002156916465389643,0.9969313080413362,0.0009117754932741288
7832,0.0036637975835347456,0.9915230580192356,0.004813144397229684
7833,0.009683149350853727,0.9867926520467285,0.003524198602417771
7834,0.0056533407089139655,0.9921587237905218,0.0021879355005641997
7835,0.0029229539810501234,0.9952985220516483,0.0017785239673016166
7836,0.0006508387295188904,0.9990209896285499,0.00032817164193120485
7837,0.0009667636486401507,0.9985214903723376,0.0005117459790222325
7838,0.015486445959649653,0.9792614872893695,0.005252066750980887
7839,0.00397280360826621,0.9950371735465112,0.0009900228452225678
7840,0.0728999142588175,0.9051470560385878,0.021953029702594683
7841,0.003441194984898125,0.9955697800147725,0.0009890250003293985
7842,0.003814154526415211,0.9950079490374313,0.0011778964361535062
7843,0.0005333878140912762,0.9988370348969418,0.0006295772889669682
7844,0.01240113869851217,0.9840170799321523,0.0035817813693355682
7845,0.008965292185020837,0.9874894624083118,0.00354524540666735
7846,0.005490674139382655,0.990839232416443,0.00367009344417434
7847,0.0018192872288795188,0.9936807157275376,0.004499997043582903
7848,0.00327741139704138,0.9958552864171359,0.000867302185822677
7849,0.0011336121916190366,0.9983744752410428,0.0004919125673381275
7850,0.01146220254029011,0.9859653490213075,0.002572448438402387
7851,0.022078751968319685,0.9736669947101942,0.00425425332148607
7852,0.004653506666724762,0.9941007911680805,0.00124570216519476
7853,0.07129649056601364,0.909712870835659,0.01899063859832737
7854,0.014901779343910154,0.9774469503420854,0.007651270314004448
7855,0.0053192436251121205,0.9925421684485745,0.0021385879263134218
7856,0.000946477919019768,0.9983456203628275,0.0007079017181527526
7857,0.0026155349843003045,0.9967301472545482,0.0006543177611514689
7858,0.004573889034786354,0.994225404636906,0.0012007063283076393
