node,p_I,p_S,p_R
7974,0.04412409001896179,0.9424024421060828,0.013473467874955394
7975,0.02495043005460232,0.970250700501502,0.004798869443895707
7976,0.0059043835171459814,0.9917738940540277,0.0023217224288263026
7977,0.0031769854357474345,0.9958507308823971,0.0009722836818555038
7978,0.007405956751185945,0.9902083684334004,0.002385674815413623
7979,0.003269060848028104,0.9951649063362052,0.00156603281576665
7980,0.002746013025034079,0.9969781276608854,0.0002758593140804719
7981,0.0033840414296120525,0.9952873822039127,0.0013285763664752847
7982,0.0010788139301212748,0.9988550604310236,6.612563885515829e-05
7983,0.010179048380442144,0.9879648771746281,0.0018560744449297472
7984,0.0020621625567316146,0.9973957037577595,0.0005421336855088413
7985,0.002805691720822687,0.9961943805564989,0.00099992772267842
7986,0.0018604720337495767,0.9976644941309658,0.0004750338352846169
7987,0.0048428753904574545,0.991993441856717,0.0031636827528255394
7988,0.002973116328054755,0.9961353599099109,0.0008915237620343784
7989,0.006504737203869192,0.992365284073703,0.001129978722427861
7990,0.0040273758493896816,0.9949578317126907,0.0010147924379196194
7991,0.002645179002030164,0.9966848011198981,0.0006700198780717357
7992,0.0018605367016978312,0.9974387234553701,0.0007007398429320668
7993,0.00920901484837923,0.9888440855781423,0.0019468995734784745
7994,0.004085035849286455,0.9954875181247813,0.0004274460259322328
7995,0.004704206451312192,0.994216425805817,0.0010793677428707685
7996,0.0070863278901013215,0.9915620418100831,0.0013516302998155618
7997,0.003330338388455323,0.9950057489359244,0.00166391267562026
7998,0.0006562941057487959,0.9986865997060886,0.000657106188162564
7999,0.0011324993671990187,0.9978900367926374,0.0009774638401635453
8000,0.001522409838120676,0.9976835687129231,0.0007940214489562495
8001,8.114163857298931e-05,0.9999146588929014,4.199468525579471e-06
8002,0.0022749688894631156,0.9968850805111158,0.000839950599421089
8003,0.009084654368308768,0.9882141016950068,0.0027012439366844465
8004,0.0009813774296407063,0.9982443247490848,0.0007742978212745388
8005,0.002325480555485923,0.9975275989283561,0.00014692051615800307
8006,0.004957754216600131,0.9935325718812082,0.0015096739021916207
8007,0.0031347666291614003,0.9966342231997903,0.00023101017104826298
8008,0.0019996310769773732,0.9968180137905679,0.001182355132454735
8009,0.002115096142565079,0.9972529063955143,0.0006319974619205829
8010,0.005293866938715383,0.993773557782872,0.0009325752784125987
8011,0.005621076008351884,0.9925046589509877,0.0018742650406603986
8012,0.002399689194630295,0.9966989020436611,0.0009014087617086327
8013,0.00042604767422283114,0.9986857028458311,0.000888249479946033
8014,0.0018658032115517478,0.9975770139092867,0.0005571828791615938
8015,0.0003284975705303666,0.998823018825293,0.0008484836041766259
8016,0.004274039342781383,0.9949425581514962,0.0007834025057223808
8017,0.0020902477144694896,0.9969042946536555,0.0010054576318750232
8018,0.001752973079545014,0.9973335081880372,0.0009135187324177539
8019,0.003647658582609905,0.9959288852375555,0.00042345617983457806
8020,0.0180761766589942,0.9778053129203812,0.004118510420624603
8021,0.002006222546517007,0.9977576333092267,0.00023614414425626018
8022,0.009795712801882062,0.9829433214970749,0.007260965701043075
8023,0.005447645994588896,0.9936421908671058,0.0009101631383052919
8024,0.012742899772839864,0.9842416232387206,0.003015476988439583
8025,0.0102976421434786,0.9844747787967386,0.005227579059782786
8026,0.004329592865145132,0.9947347375405029,0.0009356695943519681
8027,0.016849054203242432,0.9794835995417113,0.0036673462550462967
8028,0.0025123230250793218,0.9962681415583812,0.0012195354165395079
8029,0.06562556851047036,0.9196018765351273,0.01477255495440238
8030,0.007223596066700898,0.9909559138703136,0.0018204900629855373
8031,0.006185744456118053,0.9918184510541471,0.0019958044897348255
8032,0.0033437621868452182,0.9957563252701677,0.0008999125429871183
8033,0.02722713002175512,0.9670494784110117,0.0057233915672331385
8034,0.005050000394956892,0.9934500144099955,0.001499985195047634
8035,0.02274284936645501,0.9648575114494445,0.01239963918410045
8036,0.003155267591944278,0.9961096216905101,0.0007351107175456279
8037,0.005427826902014418,0.9926467289214451,0.0019254441765404616
8038,0.020592593688055175,0.97546584904274,0.003941557269204794
8039,0.004122063722414615,0.9949322343023675,0.0009457019752178394
8040,0.0004597215725449718,0.9989366549904941,0.0006036234369609176
8041,0.0042613515744951485,0.9954219813734579,0.0003166670520469091
8042,0.0031448994277509567,0.9961480387320092,0.0007070618402398542
8043,0.0015745661838298323,0.9979067827410415,0.0005186510751286696
8044,0.011836788297027842,0.9845236378126515,0.003639573890320649
8045,0.005399834122265545,0.9930123067366223,0.0015878591411121249
8046,0.002569003679678667,0.9961791107600345,0.001251885560286819
8047,0.011561236101498687,0.9851713166584255,0.003267447240075813
8048,0.005448122055441276,0.9932151560285878,0.001336721915970937
8049,0.011852812994968919,0.982202839691164,0.005944347313867128
8050,0.010467437961626469,0.986134799554277,0.0033977624840965666
8051,0.00532711695753317,0.9936633755276314,0.0010095075148354319
8052,0.0034982068034271428,0.9950009108128638,0.0015008823837090646
8053,0.02824620975121832,0.9679193264889543,0.0038344637598273874
8054,0.001315734964720051,0.9981723986008466,0.0005118664344333381
8055,0.003557643430413904,0.9953245827383994,0.0011177738311866857
8056,0.007409979342074338,0.9907415190065934,0.0018485016513323097
8057,0.0030656547229115693,0.995822836842092,0.0011115084349963787
8058,0.0016357197409690694,0.9977877271243913,0.000576553134639587
8059,0.003268983738366382,0.9955361312896995,0.001194884971934085
8060,0.06854127892432609,0.9245483226322697,0.006910398443404201
8061,0.006554590158044096,0.9918836141826927,0.0015617956592632405
8062,0.005284587691762763,0.9937734890036107,0.0009419233046265043
8063,0.003068637908698089,0.9961685341600703,0.0007628279312315707
8064,0.001389621302826808,0.9984150790935318,0.00019529960364141532
8065,0.010288361349488582,0.9856777840589134,0.004033854591598043
8066,0.004146523697330488,0.9935931516583587,0.0022603246443108037
8067,0.0145839409287032,0.9808441878681918,0.00457187120310497
8068,0.02023933849162842,0.9765606014604931,0.00320006004787852
8069,0.03345820641292455,0.961419383846504,0.0051224097405714
8070,0.0019412311146066916,0.9973106515886297,0.0007481172967635598
8071,0.012859833948324552,0.9840846357400556,0.0030555303116198904
8072,0.0016313294671596041,0.9981493227270354,0.00021934780580501397
8073,0.003572910598986981,0.995509621276795,0.0009174681242180318
8074,0.002706584668628018,0.9965951815738193,0.0006982337575526599
8075,0.022382526134315517,0.970717249444581,0.00690022442110344
8076,0.005276119891237913,0.993426775277991,0.0012971048307711395
8077,0.009304227681663422,0.9890293009234492,0.001666471394887373
8078,0.0010449497062105973,0.998020472248734,0.0009345780450553774
8079,0.0033580839519881454,0.9957039227890909,0.0009379932589209317
8080,0.0024653464615813983,0.9969944986595554,0.0005401548788632404
8081,0.0030710989954818094,0.9951312563406219,0.0017976446638962515
8082,0.012709150702615524,0.9852413059608339,0.0020495433365505513
8083,0.014751169053907318,0.9791139996090948,0.00613483133699784
8084,0.0025521198530750427,0.9970740769253731,0.00037380322155187
8085,0.006527588002917415,0.9917830706741629,0.0016893413229196485
8086,0.0009211001575314456,0.9989007251267874,0.0001781747156811512
8087,0.0019436859606081895,0.9973452187034092,0.0007110953359826128
8088,0.0046622600690482624,0.9940648858798916,0.0012728540510601244
8089,0.0032115741152408507,0.9961657601009454,0.0006226657838137751
8090,0.010273756289725319,0.987676271166655,0.0020499725436196638
8091,0.0031385498073388174,0.9959215463797031,0.0009399038129580893
8092,0.003367396011865863,0.995624576460532,0.0010080275276020969
8093,0.0009494393066074678,0.9980658775790093,0.0009846831143832016
8094,0.000480777711947971,0.998235883943684,0.0012833383443680187
8095,0.0032919720012773747,0.9958256364411895,0.0008823915575331373
8096,0.0054615993268144055,0.9924966358785118,0.002041764794673815
8097,0.003059986285383589,0.9953143400726729,0.001625673641943468
8098,0.003000275024081717,0.996280278374961,0.0007194466009572573
8099,0.010176478627735863,0.9847049896615665,0.005118531710697639
8100,0.0119674266661667,0.9734580218858476,0.014574551447985676
8101,0.014938708138826057,0.9798578592018354,0.005203432659338507
8102,0.008113086603745535,0.9895247656167292,0.002362147779525269
8103,0.0038235030185641765,0.9954867505694451,0.0006897464119906899
8104,0.0014932687391878334,0.9981093746065827,0.0003973566542295
8105,0.017919599139954077,0.9724260306996406,0.0096543701604053
8106,0.0013899826990677933,0.9984831275241913,0.0001268897767408794
8107,0.004621113148735566,0.993218171604225,0.0021607152470394476
8108,0.007538289533604645,0.9900214312487264,0.0024402792176689194
8109,0.029779029935470026,0.9621918184899357,0.00802915157459424
8110,0.0025699572918774075,0.9966149366360512,0.0008151060720714295
8111,0.004015225157869376,0.9953751968609149,0.000609577981215711
8112,0.0032924967962344506,0.9950060738130572,0.0017014293907083814
8113,0.004624642331568179,0.9940363300263461,0.0013390276420857604
8114,0.0038119757567965026,0.9954912250366142,0.0006967992065892504
8115,0.007045937235565648,0.9910671976574963,0.0018868651069380614
8116,0.01387951170235854,0.9795357096828909,0.0065847786147505164
8117,0.0023393132501694303,0.997198960527639,0.0004617262221915583
8118,0.0018056509342832224,0.9974473158469701,0.0007470332187466714
8119,0.017020149386065206,0.976726214932526,0.006253635681408811
8120,0.02197773459957897,0.9734006410841561,0.004621624316264892
8121,0.0030013751574970477,0.9962997023828513,0.0006989224596516924
8122,0.0035131215872797193,0.9947594814499464,0.0017273969627738662
8123,0.007538896757201994,0.9916831044274858,0.0007779988153122559
8124,0.001614285507536234,0.9972965730039192,0.0010891414885446037
8125,0.0009251859989798217,0.9981290411241275,0.0009457728768926976
8126,0.004067258856451923,0.9948923760205041,0.0010403651230440115
8127,0.003282095456310452,0.9955734690772797,0.001144435466409821
8128,0.020055889820148453,0.9766564805849978,0.0032876295948537806
8129,0.00015457638509245854,0.9997323831900583,0.0001130404248492368
8130,0.0003727143124945066,0.9988031453572719,0.0008241403302336113
8131,0.00040883038340737085,0.9987795144284614,0.0008116551881312723
8132,0.027511250519177723,0.9692836586629678,0.0032050908178544385
8133,0.029009682157069193,0.9611606056432505,0.009829712199680353
8134,0.008272258390539298,0.9899325474199057,0.0017951941895550396
8135,0.01377269594876258,0.9794789141517987,0.006748389899438757
8136,0.020654507562476495,0.9763010999848798,0.0030443924526437093
8137,0.0029723599867246754,0.9967160349249156,0.0003116050883597632
8138,0.0027464275149759066,0.9958125259242826,0.0014410465607414946
8139,0.0021072632604617293,0.9976117230736776,0.0002810136658606454
8140,0.0020901653917493315,0.9972689519809004,0.0006408826273502929
8141,0.0026987702318248515,0.9968460547938326,0.0004551749743425564
8142,0.007916602269860159,0.9908527719737473,0.001230625756392515
8143,0.004839076279558418,0.9938857064003058,0.0012752173201357577
8144,0.011727078904928842,0.986073834570613,0.002199086524458118
8145,0.03137795990956542,0.9616735400760621,0.006948500014372482
8146,0.032552595972217185,0.9576902850402843,0.009757118987498512
8147,0.0034394041962577553,0.9953215681245344,0.0012390276792078165
8148,0.03805899946802084,0.9559792728284349,0.005961727703544292
8149,0.012067407560517754,0.9864242148324354,0.001508377607046882
8150,0.017265195172945752,0.977148009251575,0.005586795575479282
8151,0.026587510506373428,0.9698771677267082,0.0035353217669183944
8152,0.12521673579580372,0.8518239546859232,0.02295930951827306
8153,0.00964663475958566,0.9889396134914795,0.0014137517489348221
8154,0.012479063843803772,0.9831441217495767,0.004376814406619567
8155,0.009989570754302648,0.9871673868007194,0.0028430424449779933
8156,0.0020317321745308486,0.9978580533998805,0.00011021442558861106
8157,0.02534585175244288,0.967740972015689,0.006913176231868137
8158,0.008923555620134095,0.9894577827679433,0.0016186616119226323
8159,0.021687874196448284,0.9647627735898752,0.013549352213676551
8160,0.001342408663565403,0.998391835220139,0.0002657561162956292
8161,0.0012834597778622848,0.9970342816910411,0.0016822585310965798
8162,0.0008677947213370801,0.9984863317424871,0.0006458735361757878
8163,0.0034075967105987007,0.9938610868832755,0.002731316406125842
8164,0.004463148856853753,0.9943187908024842,0.0012180603406620485
8165,0.0008426857523207619,0.9990059287292107,0.00015138551846855872
8166,0.0022064524995350893,0.9972415075818513,0.0005520399186136499
8167,0.0010462271273875322,0.9983797159288429,0.0005740569437695755
8168,0.0009424236632952519,0.9984819782146606,0.0005755981220441887
8169,0.002192426722698254,0.9973142861695273,0.0004932871077744152
8170,0.002589160415158724,0.9967595571542216,0.0006512824306196779
8171,0.0035041850493629763,0.9954504915683148,0.0010453233823222467
8172,0.008651054612867887,0.9871991197340678,0.004149825653064293
8173,0.0012126285564652843,0.9965337768013462,0.0022535946421884663
8174,0.02205607397010266,0.9760883048852241,0.0018556211446732053
8175,0.007835846388069074,0.989881063675464,0.0022830899364669017
8176,0.003025367589381972,0.9953955459526547,0.0015790864579633575
8177,0.003046022554597263,0.9963758727089432,0.000578104736459504
8178,0.004025316590535641,0.9954192416600139,0.0005554417494504158
8179,0.0066090842782984965,0.9922417712185512,0.0011491445031503315
8180,0.0018281029503290896,0.9976270709675161,0.000544826082154783
8181,0.0014492550539710611,0.9981086869343438,0.00044205801168509154
8182,0.00912169560239136,0.9892977030449362,0.001580601352672391
8183,0.0004999059358971687,0.9982981355325005,0.0012019585316023677
8184,0.038598160629127465,0.9571359961160965,0.004265843254776082
8185,0.12122548819846173,0.8457628052353747,0.03301170656616355
8186,0.02395827021197784,0.9685789623090008,0.0074627674790214045
8187,0.0021252201243377195,0.9969494884818995,0.0009252913937628209
8188,0.0012390437126939058,0.9971789742539845,0.0015819820333215983
8189,0.014309898197397555,0.9808091372099178,0.0048809645926846425
8190,0.004527108838214899,0.994640328040543,0.0008325631212420696
8191,0.002553312693902629,0.995744583504827,0.0017021038012703968
8192,0.0033994872806163766,0.9957538724811631,0.0008466402382205298
8193,0.013197843435911655,0.9837847591930597,0.003017397371028601
8194,0.021100778739131174,0.9700900386367965,0.008809182624072277
8195,0.019079324886211085,0.9731109729842641,0.007809702129524836
8196,0.004735368626200497,0.9930774412694854,0.0021871901043141193
8197,0.011745637079197657,0.9857400974458519,0.0025142654749504504
8198,0.08199873704084526,0.9058626162802783,0.012138646678876423
8199,0.005207439418164276,0.9939006643532953,0.0008918962285404528
8200,0.0037018516605309753,0.9958268210068898,0.00047132733257922936
8201,0.0063422257454603375,0.9928657745984818,0.0007919996560578645
8202,0.004432722633999634,0.9945694936944733,0.0009977836715270275
8203,0.0007226316095543027,0.9985127605813736,0.0007646078090720822
8204,0.0008419412526559018,0.9988034433050853,0.0003546154422587949
8205,0.0073363325593020405,0.9907133997151616,0.0019502677255363685
8206,0.005472317499755918,0.9927492152214435,0.001778467278800534
8207,0.008140919864710968,0.9901885083912606,0.0016705717440284296
8208,0.0011276193144390714,0.9983386465099051,0.0005337341756558143
8209,0.01694130655145424,0.9787157964417172,0.0043428970068285135
8210,0.0003693065328908313,0.9986806668910374,0.0009500265760717635
8211,0.0020561594622118063,0.9975035617418501,0.00044027879593812916
8212,0.15498485572581688,0.0,0.8450151442741831
8213,0.04136763768494898,0.934014014459031,0.02461834785602004
8214,0.031246757661529536,0.9435719327997198,0.025181309538750616
8215,0.0584916628812274,0.8979044046209347,0.043603932497837915
8216,0.0020821561694924938,0.9953885042539239,0.002529339576583617
8217,0.014871778248754325,0.8977740333939856,0.08735418835726003
8218,0.0032915791226689425,0.9955193176438176,0.0011891032335134325
8219,0.0007338764085680544,0.9991486670230059,0.00011745656842608021
8220,0.0003865150516197689,0.9995845604387235,2.8924509656773835e-05
8221,0.0016480945307404665,0.9976922473662302,0.0006596581030293442
8222,0.003951673848242672,0.9950052680641319,0.001043058087625408
8223,0.0028419209970237,0.9966940020877035,0.00046407691527276557
8224,0.0018387529439980415,0.9976308523640042,0.000530394691997786
8225,0.0004280976884369391,0.9984681602555453,0.0011037420560177603
8226,0.0016787310909813038,0.9973708484318758,0.0009504204771428513
8227,0.002538334469163534,0.9969658737509349,0.000495791779901538
8228,0.010037019101703907,0.9850677875686714,0.004895193329624677
8229,0.0054689623390359356,0.9926708130639008,0.0018602245970632497
8230,0.054711167954265026,0.9390191118730796,0.00626972017265535
8231,0.005368157461101429,0.9936898670006761,0.0009419755382224961
8232,0.05589197587751232,0.9323517940726189,0.011756230049868758
8233,0.009793484867632164,0.9863954301399618,0.003811084992406054
8234,0.002920246666530714,0.9962984958003979,0.0007812575330714208
8235,0.007483110886801647,0.990355157165238,0.0021617319479603214
8236,0.002870838170243192,0.9960556443268556,0.0010735175029012475
8237,0.0037960944678794486,0.9953680134509267,0.0008358920811938151
8238,0.0013137858031355952,0.9980508982763424,0.0006353159205219918
8239,0.0020382742643588166,0.9977645985838757,0.00019712715176551098
8240,0.01808771185159424,0.978009758315769,0.0039025298326367873
8241,0.0029176741333306207,0.99593534313732,0.001146982729349362
8242,0.005041364925733783,0.9937967032178263,0.0011619318564399011
8243,0.008828058763214387,0.9884460813264235,0.0027258599103620815
8244,0.0031483902416066813,0.9950602053166345,0.0017914044417587914
8245,0.0035906584956390745,0.9955853106063414,0.0008240308980195584
8246,0.0005536044468177959,0.9984087622129427,0.0010376333402394799
8247,0.041726299612325116,0.9430970787293316,0.015176621658343313
8248,0.006429007354931331,0.9898439734227703,0.003727019222298362
8249,0.0055977966272687555,0.9901353065580836,0.004266896814647672
8250,0.0,1.0,0.0
8251,0.005578166847307807,0.9929297006465139,0.001492132506178324
8252,0.006387490288350958,0.9908617562713762,0.0027507534402728606
8253,0.002524065462464007,0.9966702487821235,0.0008056857554124795
8254,0.003820174622432321,0.9945545197573231,0.0016253056202445604
8255,0.005916148750832891,0.9917795399333403,0.0023043113158267717
8256,0.0064694744190416905,0.990579107665737,0.0029514179152213297
8257,0.0009417520399451662,0.9980520841061554,0.00100616385389941
8258,0.0009328625297288428,0.9988731160744737,0.0001940213957974469
8259,0.006516034490976267,0.9892721508394027,0.004211814669621058
8260,0.0029366638187262005,0.996433315490891,0.0006300206903828191
8261,0.0028178918624949542,0.9962420285032687,0.0009400796342363396
8262,0.002429633699106475,0.9966904197946854,0.0008799465062081024
8263,0.016829266071851364,0.9774247947231494,0.005745939204999276
8264,0.02494688430774891,0.9640151399594696,0.011037975732781456
8265,0.14470461755191635,0.8127731776176473,0.04252220483043631
8266,0.01979820670101759,0.9757555745511419,0.0044462187478404875
8267,0.02107935300982057,0.9736597886182952,0.005260858371884265
8268,0.005345116630025188,0.9935420210566798,0.0011128623132950427
8269,0.02512177326030848,0.9563122671516486,0.01856595958804289
8270,0.006328657281244734,0.9915427662890327,0.0021285764297225593
8271,0.015024142554531533,0.9754348664005486,0.009540991044919917
8272,0.0022331733461872123,0.9976051107230941,0.00016171593071868576
8273,0.002139413412426982,0.997504051655335,0.00035653493223806207
8274,0.004138704706537511,0.9946142395500516,0.0012470557434109187
8275,0.010219132821803017,0.9837096788777786,0.006071188300418379
8276,0.004524431411996618,0.9945167154048458,0.0009588531831576182
8277,0.0002991125894248847,0.9996644784985569,3.6408912018229825e-05
8278,0.0020547871190566575,0.9974073656964392,0.0005378471845041684
8279,0.0036726715513656534,0.9956371258452403,0.0006902026033940129
8280,0.005062257514454296,0.9937784070577788,0.0011593354277669478
8281,0.00026238592353447433,0.9988259522454069,0.0009116618310585918
8282,0.0037723562796783973,0.9958812960065746,0.0003463477137470016
8283,0.3950385880402626,0.0,0.6049614119597374
8284,0.009446628246096217,0.9882438290875346,0.0023095426663691746
8285,0.0031341803976363564,0.9960284781394497,0.0008373414629139189
8286,0.0012922331428461575,0.9981449421746499,0.0005628246825039574
8287,0.007210211907530016,0.9911668768575059,0.0016229112349640546
8288,0.00503127880503532,0.9931647488284815,0.001803972366483188
8289,0.0013953134541430728,0.9984155383113689,0.0001891482344880607
8290,0.014751555238079816,0.9821798556827543,0.0030685890791658415
8291,0.004368287405060858,0.9930311674929289,0.0026005451020102853
8292,0.0051379155026686895,0.993459251420103,0.001402833077228259
8293,0.0012195063609387598,0.9987130352925374,6.745834652383025e-05
8294,0.03107135633471863,0.9658922559564896,0.00303638770879173
8295,0.0037515472229879745,0.9950824257631565,0.0011660270138554951
8296,0.0019744596591164164,0.9973247819944004,0.0007007583464831392
8297,0.023593644766865374,0.9712391856953092,0.005167169537825422
8298,0.017771518878617346,0.9739537673327006,0.008274713788682095
8299,0.007758981385076483,0.9901128401330057,0.002128178481917806
8300,0.004368954342450197,0.9949232508049408,0.0007077948526089858
8301,0.0029890912854186984,0.9960465743870277,0.0009643343275535963
8302,0.0055851212050572144,0.9896582099090666,0.004756668885876175
8303,0.013227546253301074,0.9821494727742037,0.004622980972495201
8304,0.031713700230002285,0.9635362345486436,0.004750065221354148
8305,0.01040944672803687,0.9841660797909766,0.0054244734809865405
8306,0.006560272200515181,0.9919300633016933,0.0015096644977915092
8307,0.008031320224210426,0.987385702424042,0.004582977351747574
8308,0.01627626205336702,0.9768026759510868,0.006921061995546153
8309,0.0021422655951876795,0.9971931693291891,0.0006645650756232096
8310,0.006095628969514394,0.9924449310267546,0.0014594400037310333
8311,0.002320022001504199,0.9970041734115583,0.0006758045869374648
8312,0.002926496057343949,0.9961982023191515,0.000875301623504591
8313,0.0024803316189484824,0.9970926063273207,0.0004270620537308545
8314,0.002046202348478848,0.9972255148807168,0.0007282827708043949
8315,0.00013753352687197128,0.9998446919671772,1.77745059508494e-05
8316,0.0014718143811510635,0.9981135382040628,0.00041464741478614746
8317,0.0023212936274027134,0.9971526291435284,0.0005260772290688628
8318,0.002107832548625379,0.9964474879173056,0.00144467953406898
8319,0.0034414778823732553,0.9957277987471652,0.0008307233704615286
8320,0.009218985200483924,0.9888060154567914,0.0019749993427247113
8321,0.0030548648794830047,0.9963116274252132,0.0006335076953038197
8322,0.007998990259561776,0.9899644699347516,0.002036539805686602
8323,0.0020916378835961987,0.9966784861531457,0.0012298759632581083
8324,0.0030977645779748306,0.993978817712673,0.0029234177093521233
8325,0.02402859623262396,0.9722936942374251,0.0036777095299509737
8326,0.0021787889455416676,0.9973488678254862,0.00047234322897218075
8327,0.0008842028301678216,0.9985787855962602,0.0005370115735719462
8328,0.00016418197444249708,0.9998182370339154,1.7580991642133877e-05
8329,0.0016321503270467414,0.998150480165269,0.00021736950768428678
8330,0.002280161212913909,0.997342311230698,0.00037752755638803797
8331,0.000981205576145251,0.998956045068549,6.27493553057899e-05
8332,0.007897881825147737,0.989799726167442,0.0023023920074102125
8333,0.013521700936550264,0.9834980116262251,0.002980287437224659
8334,0.007178974394683046,0.9919482209108674,0.0008728046944495253
8335,0.001719677424776835,0.9980275740913787,0.00025274848384450977
8336,0.004536221124027478,0.9937788268463255,0.0016849520296470636
8337,0.0005876718375807221,0.9988210371630405,0.0005912909993787852
8338,0.007161332986206645,0.9912759433486272,0.0015627236651661238
8339,0.016557917922879892,0.9804411450207958,0.0030009370563242846
8340,0.09858958791953656,0.858433661159423,0.04297675092104045
8341,0.043732730866496046,0.9469048065849596,0.009362462548544385
8342,0.004419067630656509,0.9943197112554465,0.0012612211138969985
8343,0.004787127720360894,0.9938300748662517,0.0013827974133873615
8344,0.007104629299527503,0.9917251996044174,0.0011701710960550908
8345,0.00446613504657263,0.9947548467282745,0.0007790182251528478
8346,0.00530655396702492,0.9926640489026136,0.0020293971303614643
8347,0.004331139090067609,0.992901629485212,0.0027672314247204014
8348,0.010021493041004574,0.9838493560821059,0.006129150876889539
8349,0.030946518582187707,0.9599720234942649,0.00908145792354738
8350,0.007984849022003662,0.9899166987033309,0.0020984522746654603
8351,0.003771251075937935,0.9952502200738935,0.0009785288501685438
8352,0.0058461739041071135,0.9931421439878868,0.001011682108006081
8353,0.0006008500138969812,0.9992973888094453,0.00010176117665772158
8354,0.003051124225875882,0.9963242357992621,0.0006246399748620149
8355,0.0003809364391330343,0.9989261714533572,0.0006928921075098067
8356,0.19125660211494958,0.7642307397809285,0.04451265810412194
8357,0.0022930319704823057,0.9968425493640081,0.0008644186655096261
8358,0.005699915661308878,0.9931119026849148,0.0011881816537763392
8359,0.04479526683664403,0.9420349939290992,0.013169739234256794
8360,0.00508638440183434,0.9932911284933891,0.001622487104776585
8361,0.0044737682900125525,0.9880809809703082,0.007445250739679283
8362,0.004580887012997758,0.9915465362641751,0.003872576722827137
8363,0.003132760535932172,0.9965136762341367,0.00035356322993115874
8364,0.005650342065979589,0.9886631175672281,0.0056865403667922775
8365,0.010568966225599505,0.98153360769169,0.007897426082710537
8366,0.0275266321152996,0.7212316305749445,0.25124173730975585
8367,0.03133242070262815,0.9040267235260515,0.06464085577132034
8368,0.0049673201171173695,0.9933131793580954,0.0017195005247872533
8369,0.0021134468485691084,0.997522127975326,0.0003644251761048686
8370,0.008825295548661719,0.9901847637753849,0.0009899406759533906
8371,0.007200401739853475,0.9917264304369084,0.001073167823238079
8372,0.0005246728507888844,0.9987250573550228,0.0007502697941882995
8373,0.0015141503679940182,0.9979951995311728,0.0004906501008332099
8374,0.060301351951080585,0.8857747713277252,0.05392387672119422
8375,0.0068455596737839585,0.9915789311971023,0.0015755091291137662
8376,0.005593915066035639,0.9928760533532602,0.0015300315807041255
8377,0.0028879546916125405,0.996016297617412,0.0010957476909755097
8378,0.004860860698011501,0.9919212506498828,0.003217888652105708
8379,0.0028501272552612475,0.996643547130474,0.000506325614264769
8380,0.00749434157648685,0.9900100871697995,0.0024955712537136033
8381,0.0029232635432104087,0.9962181856054456,0.0008585508513439752
8382,0.003433610501985298,0.9960130780074163,0.0005533114905983603
8383,0.040939154144343085,0.9488755253010197,0.010185320554637205
8384,0.03475045147126926,0.9615476734224907,0.003701875106240039
8385,0.0060129923348765015,0.9925017682890389,0.0014852393760845877
8386,0.01683370660701769,0.9807703035002192,0.0023959898927631024
8387,0.003972599082559189,0.9945957477355782,0.0014316531818625716
8388,0.0021012142796980326,0.9974589764963389,0.0004398092239631114
8389,0.011474367554219187,0.9727792226300974,0.015746409815683395
8390,0.011813044025777337,0.9835777038903523,0.004609252083870402
8391,0.014871567227221397,0.9769103053467646,0.008218127426014007
8392,0.003840740693683062,0.9948708021134071,0.001288457192909878
8393,0.0024978889995830615,0.9972238455210335,0.00027826547938344687
8394,0.004655543064352915,0.9944265400958975,0.0009179168397496031
8395,0.003967704544321306,0.9953944435175697,0.0006378519381090231
8396,0.003753585501503124,0.9953854804242646,0.0008609340742323189
8397,0.009560480453628898,0.9849603567907746,0.005479162755596453
8398,0.0006532119357164058,0.9985442832015631,0.0008025048627205176
8399,0.010059413869890288,0.9874923122509387,0.002448273879171015
8400,0.0037763234139500624,0.9947235654209264,0.001500111165123501
8401,0.0029996437081855555,0.9964177108208698,0.0005826454709446158
8402,0.11198104195242718,0.8295241635846125,0.05849479446296037
8403,0.01925926982284548,0.9772620045693026,0.003478725607851951
8404,0.06047322985925861,0.9271139822699639,0.012412787870777502
8405,0.006620426690235739,0.992443697481172,0.0009358758285922561
8406,0.006293403669067898,0.9926394224202054,0.0010671739107266831
8407,0.0033604964621432865,0.9961343754574103,0.0005051280804463655
8408,0.009065768440378383,0.9895676649056788,0.0013665666539427936
8409,0.0045788777479826865,0.99485966538542,0.0005614568665972803
8410,0.0037589690985496706,0.9954217535832024,0.0008192773182479338
8411,0.004704398381292551,0.9946863401027183,0.000609261515989169
8412,0.004567343000157301,0.9938225260526761,0.0016101309471666298
8413,0.0031867081361824177,0.9956276216518499,0.0011856702119676565
8414,0.010834722837551547,0.9836417333791617,0.005523543783286732
8415,0.003767990723976392,0.9943297353419073,0.0019022739341163354
8416,0.05890071326177049,0.9250134674716651,0.01608581926656438
8417,0.0042038292649544985,0.9950898547154883,0.0007063160195572263
8418,0.0037882874868908267,0.9954118645035699,0.0007998480095392858
8419,0.003491891349031692,0.995496782688616,0.0010113259623523415
8420,0.053219835215084985,0.9356784289552635,0.011101735829651477
8421,0.003982276747266628,0.9949826916881108,0.0010350315646225515
8422,0.0033935765456721816,0.9958768068770678,0.0007296165772600077
8423,0.004099234572849186,0.994772886481995,0.0011278789451557916
8424,0.0298023120165354,0.9588962613462885,0.011301426637176131
8425,0.0010928855764588774,0.9987802583905494,0.00012685603299172004
