node,p_I,p_S,p_R
9162,0.16601950724795164,0.6941505787341749,0.1398299140178735
9163,0.03621132654851176,0.955074762905994,0.008713910545494218
9164,0.04577621351005201,0.9452901677547778,0.008933618735170177
9165,0.08225926259030453,0.8847003910529331,0.033040346356762396
9166,0.11858225609195794,0.7504191838116991,0.13099856009634292
9167,0.07455553662120891,0.886889703699407,0.038554759679384085
9168,0.08998478901961057,0.8894885310499738,0.020526679930415598
9169,0.08991399687324651,0.8714638917610557,0.038622111365697834
9170,0.08115754117312468,0.9032740104823885,0.015568448344486785
9171,0.13857732907536474,0.7896221505940326,0.07180052033060265
9172,1.0,0.0,0.0
9173,0.21180811855690423,0.46917430074832944,0.3190175806947663
9174,0.33805337040183037,0.5811026112008566,0.08084401839731305
9175,0.129594060039185,0.8297323846680713,0.0406735552927437
9176,0.036484009030093925,0.9556497497733119,0.007866241196594225
9177,0.06134460652743995,0.9100921022298113,0.02856329124274876
9178,0.12022430161589537,0.822239188963337,0.057536509420767594
9179,0.28216839546326744,0.0,0.7178316045367326
9180,0.0395867911510963,0.9437105376325347,0.016702671216369046
9181,0.009828204535748362,0.987816929540753,0.0023548659234986858
9182,0.05998957981061658,0.9171500597394171,0.022860360449966317
9183,0.04467821009246856,0.9463931871855036,0.008928602722027862
9184,0.053565759621488546,0.9278165346579608,0.01861770572055069
9185,0.11035468664200412,0.8407619323546295,0.048883381003366394
9186,0.17066054604752573,0.6934942343138978,0.1358452196385765
9187,0.07179947895109605,0.914303966922162,0.013896554126741973
9188,0.020950684750226586,0.9725046242272112,0.006544691022562235
9189,0.009594818130395848,0.9875325201195907,0.0028726617500134557
9190,0.03044729305910418,0.9554105632313874,0.01414214370950842
9191,0.015416780883593096,0.9816251487604017,0.0029580703560051595
9192,0.11248292002985694,0.8520764856349482,0.035440594335194864
9193,0.08531379246166094,0.8898619189766779,0.024824288561661176
9194,0.13373236171517616,0.8017753969502927,0.06449224133453117
9195,0.01604535528753346,0.980707013123781,0.0032476315886855937
9196,0.02835533106449086,0.9628914721275603,0.008753196807948815
9197,0.0960690168462436,0.8156282860584413,0.08830269709531512
9198,0.17475817801128585,0.7789054268615856,0.04633639512712856
9199,0.055751925145955214,0.9306608823390033,0.013587192515041441
9200,0.07842009676760017,0.8893868291952429,0.03219307403715691
9201,0.0328002444028355,0.960724154287054,0.006475601310110456
9202,0.032006317391491165,0.9598753391269091,0.008118343481599687
9203,0.08703769082877848,0.8752838943461457,0.03767841482507579
9204,0.03253033451612726,0.9556385885793146,0.011831076904558133
9205,0.06757728066474071,0.9232117030744473,0.009211016260811956
9206,0.048165958829251856,0.9236862770331727,0.028147764137575405
9207,0.03308270219996404,0.9484020079351079,0.018515289864928095
9208,0.09003889678093047,0.8895226361799968,0.02043846703907271
9209,0.0022237395207955375,0.9962097728585595,0.0015664876206449678
9210,0.02637231980625666,0.9624126255211891,0.011215054672554226
9211,0.044326436967928165,0.9348136816399514,0.02085988139212046
9212,0.040894820903704415,0.9452234683055929,0.01388171079070269
9213,0.09655406146080725,0.8633447876532763,0.04010115088591648
9214,0.06408049783512242,0.916529162834152,0.019390339330725606
9215,0.05758052922173813,0.9252227507154713,0.017196720062790532
9216,0.05103637287505273,0.9392466747706931,0.009716952354254148
9217,0.0528864592282715,0.9398806770424226,0.00723286372930588
9218,0.12767101276618292,0.7829344333472334,0.08939455388658364
9219,0.013389493658382285,0.9830898262111053,0.003520680130512415
9220,0.026147768196473985,0.9649623797878485,0.008889852015677525
9221,0.05839679498169688,0.9276981363761494,0.013905068642153729
9222,0.047156098483862145,0.9423661469761916,0.010477754539946265
9223,0.13787471801929327,0.8047314210488195,0.05739386093188728
9224,0.18183905067441103,0.7147447739493961,0.10341617537619292
9225,0.1115200491472883,0.8531606117520998,0.03531933910061191
9226,0.028299391888993018,0.9576556489958877,0.014044959115119248
9227,0.06886327128195441,0.9156983045295591,0.015438424188486451
9228,0.13001569314533226,0.8398865489493708,0.030097757905296986
9229,0.32917320608265577,0.0,0.6708267939173442
9230,0.08937403853011652,0.885391332077827,0.025234629392056424
9231,0.00026062939114519876,0.9984232840647067,0.0013160865441480948
9232,0.011879759990559128,0.9828669273773164,0.0052533126321244695
9233,0.04740875956443544,0.9379694868042867,0.014621753631277849
9234,0.6606628933402773,0.0,0.3393371066597227
9235,0.03317098867843864,0.9569638168156069,0.009865194505954427
9236,0.062461130304262605,0.9139338655082107,0.02360500418752674
9237,0.16549700287331465,0.7745068911704973,0.05999610595618804
9238,0.05764318014485019,0.9183369280201122,0.02401989183503757
9239,0.027848849749309294,0.9655355448074708,0.0066156054432198715
9240,0.035635933266963744,0.9507038470107723,0.013660219722263993
9241,0.01554536338839652,0.9799649499854107,0.004489686626192754
9242,0.10559318955118535,0.8655750990809388,0.02883171136787587
9243,0.10596128195823842,0.8745529045665327,0.019485813475228896
9244,0.07182118360767697,0.8767312680764081,0.05144754831591492
9245,0.023124424835653072,0.9695299805267379,0.007345594637609039
9246,0.018273713804908425,0.9747594516814284,0.006966834513663162
9247,0.1311305396990175,0.7445518132955155,0.12431764700546706
9248,0.09212016494265197,0.8222581580692199,0.08562167698812816
9249,0.08356274462724558,0.8596999409275837,0.05673731444517068
9250,0.269889035428381,0.6221063686937928,0.10800459587782624
9251,0.03773959550291863,0.9538745550370105,0.008385849460070907
9252,0.1521856944633174,0.8099700560235005,0.03784424951318214
9253,0.11072529116515689,0.8658628013995298,0.023411907435313357
9254,0.11521595194995254,0.840511127115993,0.04427292093405449
9255,0.15710103863068242,0.7856427437657745,0.05725621760354309
9256,0.09086948966627446,0.8610598422826656,0.0480706680510599
9257,0.09390909791230571,0.871598873582133,0.03449202850556134
9258,0.17384247537503056,0.6790887267040109,0.14706879792095856
9259,0.04364995483857785,0.942318709267416,0.01403133589400614
9260,0.017926979327730633,0.9785731999390063,0.0034998207332630994
9261,0.0952569069349253,0.8664046572892288,0.03833843577584592
9262,0.03727299271375936,0.9480931472250627,0.014633860061177974
9263,0.44448701368544763,0.0,0.5555129863145524
9264,0.23682750991782217,0.5477579515046688,0.21541453857750906
9265,0.12080681451004904,0.7904252154384521,0.08876797005149883
9266,0.40848888105125836,0.0,0.5915111189487416
9267,0.028312751454682133,0.9701412767858211,0.001545971759496795
9268,0.037194246900845024,0.9515637975273603,0.011241955571794667
9269,0.11113116974512481,0.8379645828747924,0.050904247380082826
9270,0.2583762222917178,0.6592648333271782,0.08235894438110399
9271,0.05585131472236455,0.9342972507380616,0.00985143453957387
9272,0.07609694033181053,0.8929722885399578,0.030930771128231678
9273,0.08129415856687633,0.8907583459094967,0.02794749552362702
9274,0.004559796787871566,0.9935082840741436,0.001931919137984834
9275,0.027199818447038712,0.9598236602582928,0.012976521294668487
9276,0.01873479670266142,0.9764011510959333,0.004864052201405295
9277,0.11882475237892903,0.8248043326012161,0.05637091501985486
9278,0.04850523671764718,0.9381198294485765,0.013374933833776297
9279,0.06320697813491744,0.9066826469507687,0.03011037491431385
9280,0.12638696175863948,0.8299792418488335,0.043633796392526986
9281,0.07345836347948813,0.9074513774820723,0.0190902590384396
9282,0.07286680953975258,0.9034466815464275,0.02368650891381993
9283,0.03466451370669877,0.957756397693043,0.007579088600258239
9284,0.01840123288072184,0.9781888770825661,0.0034098900367120853
9285,0.02653590033054161,0.9687186624018497,0.004745437267608719
9286,0.07016192808723601,0.9063271762263029,0.023510895686461114
9287,0.037268084896743894,0.9463627845737335,0.01636913052952264
9288,0.01957938875821055,0.9749263876506391,0.005494223591150347
9289,0.23415191148051806,0.531516390271265,0.23433169824821698
9290,0.04017689107858524,0.9419100280064996,0.017913080914915173
9291,0.09881807903355404,0.8754673854164494,0.02571453554999654
9292,0.0619112922894941,0.9238570686263521,0.01423163908415381
9293,0.19358515559187606,0.754851465692004,0.051563378716119934
9294,0.07302269858303356,0.9018212162970771,0.02515608511988932
9295,0.006816250803201652,0.99164387484977,0.0015398743470283354
9296,0.02241149771759636,0.9685121975146563,0.009076304767747304
9297,0.06485445374706927,0.9121025868915122,0.023042959361418473
9298,0.04777145987193896,0.9418245469351227,0.0104039931929383
9299,0.14518606612876647,0.8238665331940501,0.030947400677183403
9300,0.06149274631300704,0.9170326349302764,0.021474618756716538
9301,0.09844263251396575,0.8432440178935195,0.058313349592514704
9302,0.09732786744368253,0.86408915414798,0.03858297840833742
9303,0.02455785436691602,0.9609163301320318,0.014525815501052166
9304,0.12824723520754633,0.7757027139127204,0.0960500508797333
9305,0.02784384587044651,0.9658904162060621,0.006265737923491405
9306,0.1517255253542368,0.795606688666527,0.05266778597923624
9307,0.026442425056428534,0.9681833497003814,0.00537422524319002
9308,0.030939274889512418,0.956295158040364,0.012765567070123557
9309,0.08212583675235335,0.90245818611559,0.01541597713205661
9310,0.05399631939547009,0.9133335931819464,0.03267008742258351
9311,0.013586382920686058,0.9833136901909734,0.003099926888340576
9312,0.03872470144380633,0.9525505526307827,0.00872474592541097
9313,0.10541304783941666,0.7694176211622115,0.12516933099837188
9314,0.10408500795483598,0.8612792048999384,0.03463578714522565
9315,0.1684966890540329,0.7810193933205641,0.05048391762540297
9316,0.4836213441992264,0.0,0.5163786558007736
9317,0.4757413181791157,0.005316957917790103,0.5189417239030942
9318,0.08353951177916144,0.8951369391670699,0.02132354905376862
9319,0.8048136739038685,0.0,0.19518632609613146
9320,0.08418653599701262,0.8983005183716343,0.017512945631353118
9321,0.09560363896414531,0.8867849811449846,0.01761137989087008
9322,0.08645939283299718,0.8913469385372796,0.02219366862972318
9323,0.07898554644538922,0.9072253186208735,0.013789134933737256
9324,0.03895583304931964,0.9485032405912921,0.012540926359388263
9325,0.0965411541408234,0.8748265550403318,0.02863229081884481
9326,0.10945024696286366,0.8255682689120476,0.06498148412508874
9327,0.09610316831132265,0.8768795643011781,0.027017267387499273
9328,0.4097817174008911,0.4974286373164712,0.09278964528263775
9329,0.9413204639143653,0.0,0.0586795360856347
9330,0.09766979552486833,0.8881420436730249,0.014188160802106817
9331,0.11829201206725068,0.7872520490178372,0.09445593891491214
9332,0.0515324990736108,0.9236114813866128,0.024856019539776446
9333,0.05153910181394169,0.9327581219753662,0.015702776210692083
9334,0.026342194106637115,0.9648805918144734,0.008777214078889496
9335,0.02959922380704908,0.959826860638329,0.010573915554621912
9336,0.10242621592327483,0.8687565159271802,0.028817268149544994
9337,0.08304677786824344,0.8658376382997561,0.05111558383200044
9338,0.037882476210890276,0.9463751007137535,0.015742423075356202
9339,0.10512678184442072,0.8486230709232421,0.04625014723233721
9340,0.08763972107861466,0.8892413636940802,0.02311891522730509
9341,0.1508471701242894,0.7754130430151872,0.0737397868605234
9342,0.16029222748604618,0.7790291015216628,0.06067867099229099
9343,0.05180300961780182,0.9341725151776726,0.014024475204525544
9344,0.020123111359268354,0.973361122276766,0.00651576636396568
9345,0.02277028749561912,0.9704181766219224,0.006811535882458457
9346,0.05697483168703124,0.9184992514176218,0.024525916895346975
9347,0.09908951192239822,0.821935190587275,0.07897529749032674
9348,0.037241091341291485,0.9453401964392145,0.017418712219494
9349,0.057993413803345085,0.9239408934356238,0.018065692761031114
9350,0.0543696963673477,0.9244661675852782,0.021164136047374077
9351,0.05963444412139567,0.9279197430532728,0.012445812825331477
9352,0.024895939356279317,0.9611987379848836,0.013905322658837036
9353,0.08517684691250882,0.8958695708376773,0.01895358224981392
9354,0.17963305228497747,0.7526811499967541,0.06768579771826846
9355,0.04546775813960045,0.9390514086765352,0.015480833183864302
9356,0.048846062932936474,0.9280148897233139,0.023139047343749605
9357,0.014784285279311957,0.9813146387718306,0.0039010759488574825
9358,0.09550642610635568,0.8634044142653488,0.04108915962829557
9359,0.03057498533299749,0.957952443684096,0.011472570982906466
9360,0.17465977806229308,0.7342386331032997,0.0911015888344072
9361,0.11936501808807658,0.8319081370346196,0.04872684487730379
9362,0.055351213343963604,0.9140428189611379,0.030605967694898473
9363,0.09352024318585289,0.8844080187447783,0.02207173806936886
9364,0.012326076571474201,0.9843022114198339,0.003371712008691926
9365,0.08215561833161404,0.8941054613418198,0.02373892032656617
9366,0.7461642702879379,0.0,0.2538357297120622
9367,0.02985527510789121,0.0,0.9701447248921088
9368,0.09527994512143526,0.8071229600248607,0.09759709485370402
9369,0.1999200886223999,0.4327437341241266,0.3673361772534735
9370,0.05103342871090641,0.8180143687555783,0.13095220253351528
9371,0.07624848867051419,0.9036968029997305,0.020054708329755266
9372,0.04496451480319394,0.9308275390539767,0.02420794614282931
9373,0.013020886444232598,0.9833956428605585,0.0035834706952089295
9374,0.02820254200163166,0.9634613675752196,0.008336090423148732
9375,0.02107416877718142,0.9692332726466744,0.00969255857614422
9376,0.2972946171138818,0.4118406039355596,0.2908647789505587
9377,0.19048889999892107,0.7640106591221097,0.04550044087896918
9378,0.1871195038864547,0.7477061443301605,0.0651743517833848
9379,1.0,0.0,0.0
9380,0.1530856023980774,0.8088431675421773,0.03807123005974529
9381,0.17027904345021536,0.7321078588571781,0.09761309769260654
9382,0.02725564395439011,0.9537078352477776,0.01903652079783231
9383,0.03873131843507051,0.9508818423149495,0.010386839249979952
9384,0.058886650329037865,0.9311093287875352,0.010004020883426976
9385,0.024189505390932863,0.9708820924934991,0.0049284021155680344
9386,0.05027627790589125,0.9358396050180747,0.01388411707603402
9387,0.8039115056655247,0.0,0.1960884943344753
9388,0.09651661011739517,0.8241143804700548,0.07936900941255003
9389,0.011858733917592328,0.9838876349546415,0.004253631127766184
9390,0.2143481563644376,0.7134006754164505,0.07225116821911191
9391,0.1009214431003936,0.8787120042538319,0.020366552645774517
9392,0.9395216623932157,0.0,0.060478337606784345
9393,0.05642985616324801,0.8375041277937559,0.10606601604299605
9394,2.222095954462766e-05,0.0,0.9999777790404554
9395,0.010261781091856926,0.9859626195445805,0.003775599363562543
9396,0.12825719684537806,0.8207095856214888,0.05103321753313317
9397,0.02739715973437387,0.962380391612477,0.010222448653149113
9398,0.13690616108911066,0.832627651651987,0.030466187258902287
9399,0.07957149821393569,0.891305019571754,0.029123482214310305
9400,0.07461815814748576,0.9067197093530256,0.018662132499488643
9401,0.04832359473710914,0.9338040803778157,0.017872324885075154
9402,0.07843494894830957,0.9020631530573499,0.01950189799434058
9403,0.06896948391868288,0.906065233525174,0.02496528255614314
9404,0.06810185138335541,0.9201521162611891,0.011746032355455505
9405,0.4651678450142672,0.0,0.5348321549857328
9406,0.38598841610446777,0.44874978050166936,0.16526180339386284
9407,0.2011508221723007,0.7367743272002386,0.06207485062746068
9408,1.0,0.0,0.0
9409,0.13147022441051573,0.8158728656547252,0.052656909934759105
9410,0.2022482607288813,0.7406201847944849,0.05713155447663381
9411,0.23599067896925582,0.6216468372626133,0.1423624837681309
9412,0.10094620477009647,0.871060011795866,0.027993783434037516
9413,0.1403729662045481,0.8199405968552649,0.03968643694018703
9414,0.05613821538227853,0.9292234293687753,0.01463835524894614
9415,0.7879685227950194,0.0,0.2120314772049806
9416,0.12909416793345702,0.8094072381331561,0.061498593933386914
9417,0.09353803332706245,0.887145612216639,0.019316354456298538
9418,0.04099436725991389,0.9462579367227615,0.012747696017324624
9419,0.0630586741673805,0.9193220867174958,0.017619239115123687
9420,0.8074128513139469,0.0,0.19258714868605314
9421,0.7231457524480314,0.0,0.2768542475519687
9422,0.07941903613089471,0.8857672904595775,0.03481367340952781
9423,0.9461372286247702,0.0,0.053862771375229795
9424,0.12668336388166812,0.8272815757179021,0.046035060400429824
9425,0.00774888071160224,0.9900966454931521,0.002154473795245632
9426,0.04525078865446524,0.9399739474334098,0.014775263912124977
9427,0.0027334676445240104,0.9961127938455299,0.001153738509946125
9428,0.8714984214914747,0.0,0.12850157850852525
9429,0.240486597179644,0.6814316074029756,0.07808179541738042
9430,0.17598328705773347,0.752389519815555,0.07162719312671152
9431,0.07420885793227192,0.9054641185107772,0.020327023556950843
9432,0.17760308961672713,0.745448252300289,0.07694865808298387
9433,0.07814694870665713,0.8813757069242527,0.04047734436909016
9434,0.07627040689374978,0.8997562548178936,0.02397333828835666
9435,0.1324275261967355,0.813419452043516,0.05415302175974854
9436,0.11966749777846042,0.8088055324785028,0.07152696974303674
9437,0.09959114104498656,0.8761527131503635,0.024256145804649965
9438,0.02566837820455278,0.9647789788053343,0.009552642990112967
9439,0.02168952231545035,0.9703801716656554,0.007930306018894271
9440,0.04326797005863557,0.9320533821021253,0.024678647839239138
9441,0.06868092505262266,0.9159658055829548,0.015353269364422526
9442,0.015198254110706659,0.976315975309089,0.008485770580204362
9443,0.061424581443863605,0.9130927412183635,0.025482677337772913
9444,0.1927867582037216,0.7315573107817329,0.07565593101454549
9445,0.061037421337232,0.9167483699853413,0.022214208677426735
9446,0.05128409763506349,0.9302454303956459,0.01847047196929062
9447,0.018352953410830666,0.9745349381022576,0.007112108486911781
9448,0.01780081669893086,0.9768338865560792,0.005365296744989969
9449,0.007816899635673773,0.9901476567265389,0.0020354436377873005
9450,0.13502464513471413,0.8014921795520377,0.06348317531324821
9451,0.023239117930053375,0.9717808817613061,0.004980000308640565
9452,0.5808146336372322,0.0,0.4191853663627679
9453,0.9475149469271843,0.0,0.052485053072815695
9454,0.12275320993007782,0.6407278642397518,0.23651892583017037
9455,0.007382202756333804,0.9897201166619304,0.002897680581735814
9456,0.032906455718995475,0.9475616952913162,0.019531848989688353
9457,0.025294933797439984,0.9534698146984854,0.021235251504074664
9458,0.028390888678452342,0.959903164954989,0.011705946366558705
9459,0.10990012876319198,0.857244984154821,0.03285488708198704
9460,0.11093034197585559,0.8591604077875343,0.029909250236610074
9461,0.07690633254469614,0.8699469845002658,0.0531466829550381
9462,0.2660110651665507,0.618099383490742,0.11588955134270729
9463,0.0613900101775049,0.9266069104399353,0.012003079382559838
9464,0.0027419968406323784,0.9962175621114475,0.0010404410479201028
9465,0.012185338124737611,0.9849463685293245,0.002868293345937899
9466,0.048165050959742085,0.9405359359040371,0.011299013136220858
9467,0.047127220765061345,0.9212296891262042,0.03164309010873448
9468,0.0885231837309732,0.8870553757137494,0.024421440555277424
9469,0.13491264280544915,0.8369700537810196,0.02811730341353123
9470,0.04119454525097971,0.9513831090458778,0.007422345703142544
9471,0.033529896026022854,0.9564922566760485,0.00997784729792861
9472,0.01619036969603126,0.9810926669489556,0.0027169633550131584
9473,0.05610554478103573,0.9231674797159054,0.020726975503058864
9474,0.06315349338093737,0.9170695976947627,0.01977690892429993
9475,0.02313522927785499,0.966415739373846,0.010449031348299059
9476,0.06641135259326772,0.9224568485632516,0.011131798843480666
9477,0.09028820318453235,0.8742232126253816,0.03548858419008605
9478,0.022109321172261567,0.9710963459296702,0.006794332898068233
9479,0.1766204241089921,0.7881556462710416,0.035223929619966274
9480,1.0,0.0,0.0
9481,0.06377851135150528,0.9214270684259657,0.014794420222529046
9482,0.09657951238976997,0.8640089960418292,0.03941149156840079
9483,0.14707294829271014,0.8058951190329217,0.04703193267436819
9484,0.0906614462178173,0.8569708427759285,0.0523677110062542
9485,0.21663290118503958,0.7244767005401912,0.05889039827476922
9486,0.04612122267692241,0.9446399210962285,0.009238856226849074
9487,0.06708504750545922,0.901716895046104,0.0311980574484368
9488,0.11467051360354266,0.8483162307679811,0.03701325562847621
9489,0.046480958085563906,0.9376816616306859,0.015837380283750205
9490,0.10439393956828898,0.8503647924747392,0.04524126795697185
9491,0.04481282710835744,0.9475466283658923,0.007640544525750239
9492,0.021731474307558833,0.9669875910755305,0.011280934616910715
9493,0.08396781712810289,0.900949486901316,0.01508269597058106
9494,0.775471643466627,0.0,0.224528356533373
9495,0.3798474725368537,0.3339327343079863,0.28621979315516
9496,0.7742510347541698,0.0,0.22574896524583027
9497,0.06431834072480747,0.8817284529526916,0.053953206322500884
9498,0.04439892744900113,0.9359170737906004,0.01968399876039846
9499,0.04869709623093679,0.926515992123383,0.024786911645680223
9500,0.0370868303058625,0.9418097513146445,0.02110341837949299
9501,0.04327317065143043,0.9473044390673979,0.009422390281171651
9502,0.022344261610798614,0.9713707191575286,0.0062850192316727905
9503,0.10353493347236946,0.8530673101183244,0.04339775640930617
9504,0.10728790272501915,0.8568048521520422,0.0359072451229387
9505,0.11660920114304488,0.8583119931485081,0.025078805708446974
9506,0.05185664042918757,0.933407825935707,0.014735533635105397
9507,0.02503925906151123,0.9701822310469645,0.004778509891524219
9508,0.006849685145511789,0.9916679965246551,0.001482318329833118
9509,0.02920191368086604,0.9606941097814852,0.010103976537648789
9510,0.14396710922899375,0.8176263642769499,0.03840652649405634
9511,0.09846048366482814,0.8492119280769391,0.052327588258232735
9512,0.15804804084036997,0.7757795696216705,0.06617238953795954
9513,0.01221319496241403,0.9836943204872466,0.004092484550339383
9514,0.013909023264149438,0.9825355529928949,0.003555423742955706
9515,0.05425604557992961,0.9299503091985908,0.01579364522147961
9516,0.05718837030018584,0.9088552035204517,0.03395642617936248
9517,0.03622551652110056,0.9537662159496006,0.010008267529298794
9518,0.016328872949994355,0.9773531720709172,0.006317954979088437
9519,0.11384922412087804,0.7911135618042523,0.09503721407486966
9520,0.1080898432347382,0.8478599119758232,0.04405024478943857
9521,0.05779510058406215,0.9333144227084635,0.008890476707474306
9522,0.04146950475928064,0.9483699392594983,0.010160555981221052
9523,0.05480624360890858,0.9312707626793884,0.01392299371170307
9524,0.017553718404199628,0.9784182326129404,0.004028048982860009
9525,0.08435318872295516,0.8842543883514159,0.031392422925628945
9526,0.08456358563762359,0.8908729785537955,0.024563435808580867
9527,0.02493179213305904,0.9679327646166666,0.007135443250274407
9528,0.013871094136135496,0.9834857313427737,0.002643174521090776
9529,0.017897650282730576,0.9763408669894212,0.005761482727848181
9530,0.11050395548366737,0.8633019910355577,0.02619405348077491
9531,0.026101944413701915,0.9712236368065118,0.0026744187797862833
9532,0.08529716936550492,0.8992154855344024,0.015487345100092628
9533,0.03808536323872649,0.950880025837884,0.011034610923389513
9534,0.11374464750129964,0.8511533743015292,0.035101978197171195
9535,0.033412008031283955,0.9538071712782399,0.012780820690476162
9536,0.11530456879076444,0.8606318726138822,0.024063558595353376
9537,0.09213174461508115,0.8837624919076067,0.024105763477312147
9538,0.007237021760912044,0.9908037276204227,0.0019592506186652753
9539,0.01676216900083314,0.9790045178185176,0.004233313180649255
9540,0.08370809476614857,0.8745224263478804,0.04176947888597107
9541,0.256597017214259,0.5596071066451285,0.18379587614061255
9542,0.14238789703577923,0.703960045147321,0.15365205781689975
9543,0.23405246265280702,0.5834329663446128,0.18251457100258014
9544,0.6962840420086447,0.0,0.30371595799135537
9545,0.6939609813863208,0.0,0.30603901861367927
9546,0.10084017444301509,0.8493323984885196,0.04982742706846531
9547,0.30135970735904116,0.41119356762076986,0.287446725020189
9548,0.18648294022936285,0.697745467427983,0.11577159234265412
9549,0.2928135439115195,0.0,0.7071864560884805
9550,0.07023575749673695,0.9156234533794191,0.01414078912384396
9551,0.01706327112312581,0.9763060352814118,0.006630693595462392
9552,0.040636483833798004,0.9511855528404134,0.008177963325788599
9553,0.05129811518166434,0.9366232930145113,0.01207859180382435
9554,0.037236721461140584,0.9498778470411634,0.012885431497696016
9555,0.02496601913430411,0.9680729937828045,0.006960987082891354
9556,0.12378491698203845,0.8425781583640352,0.0336369246539264
9557,0.10548597455826177,0.8652543677067045,0.029259657735033733
9558,0.03726718975815249,0.945280059892472,0.01745275034937552
9559,0.09572071456280697,0.8735064755832062,0.03077280985398688
9560,0.2824106008201415,0.5945446922231705,0.12304470695668795
9561,0.06810971955070513,0.910813559899181,0.021076720550113857
9562,0.06807739977603311,0.9098284482065577,0.022094152017409167
9563,0.03220264143963572,0.9538216588320586,0.013975699728305672
9564,0.05506052579423906,0.9248493705380983,0.020090103667662593
9565,0.07440747484065066,0.8836288390199397,0.04196368613940962
9566,0.06656316412611323,0.9052010517145348,0.028235784159351972
9567,0.12460242288785492,0.8323687136954194,0.04302886341672565
9568,0.04359067091184959,0.9470294741108147,0.009379854977335685
9569,0.01964843682609559,0.9775481961565322,0.0028033670173721976
9570,0.04939885618974191,0.9058059290851391,0.044795214725118965
9571,0.05028451252557192,0.9334018325720517,0.016313654902376403
9572,0.06752728251126836,0.9018823654412266,0.030590352047505067
9573,0.12896803124747552,0.8114186520731321,0.05961331667939234
9574,0.14486322015088687,0.7855859496608554,0.06955083018825774
9575,0.04160579274021466,0.9431419579296525,0.015252249330132842
9576,0.04321643158721794,0.9457980620229629,0.010985506389819155
9577,0.018663407840946736,0.9700233773407709,0.011313214818282333
9578,0.03655930060963851,0.9541936928251977,0.009247006565163769
9579,0.038918993515421725,0.9444896169486422,0.01659138953593608
9580,0.047172541038668005,0.9455650241120184,0.007262434849313623
9581,0.06683122423318293,0.8693411923077607,0.06382758345905633
9582,0.0452735510217743,0.9335711927626522,0.02115525621557349
9583,0.03634960347264621,0.916221125469924,0.047429271057429834
9584,0.03878729275851708,0.9459940436507465,0.015218663590736457
9585,0.015572499634372038,0.9591586855508641,0.02526881481476382
9586,0.020842263484023182,0.0,0.9791577365159768
9587,0.06608024394933586,0.9139608745735952,0.019958881477068938
9588,0.013154810791554509,0.9830654780928372,0.0037797111156083153
9589,0.0027773880269457802,0.996175113124011,0.0010474988490432509
9590,0.07661897397443547,0.8991961452781021,0.024184880747462435
9591,0.07300691718498595,0.8853823739621567,0.041610708852857364
9592,0.02738366720648315,0.9557585799968138,0.016857752796703054
9593,0.014751123785112293,0.9812587455316967,0.003990130683191033
9594,0.026584740623077537,0.962408297251523,0.011006962125399469
9595,0.12132400381325664,0.8575299325804954,0.021146063606247996
9596,0.014798589379705268,0.9816735864998651,0.003527824120429595
9597,0.10103370526899674,0.8720604603921858,0.026905834338817484
9598,0.028016400428708257,0.9607807510501168,0.0112028485211749
9599,0.03387523187419006,0.9582109425708621,0.007913825554947799
9600,0.00807209992688959,0.9893331349021608,0.0025947651709496166
9601,0.1416578221498265,0.8073935557190796,0.05094862213109395
9602,0.00026062939114519876,0.9984232840647067,0.0013160865441480948
9603,0.07424156003030699,0.9085735269246646,0.017184913045028363
9604,0.04848700288222728,0.9435722024063325,0.007940794711440172
9605,0.038541329464342244,0.9512842600113396,0.010174410524318164
9606,0.09783142669412481,0.863404384154955,0.03876418915092018
9607,0.059150539485488846,0.916463937963871,0.02438552255064011
9608,0.11112447723270373,0.7731040931829154,0.11577142958438087
9609,0.029977893237573123,0.9634840339655883,0.006538072796838527
9610,0.04400978385911942,0.9505358095786439,0.005454406562236662
9611,1.0,0.0,0.0
9612,0.12397874291496111,0.8283650678190339,0.04765618926600504
9613,0.08634431200737919,0.8838320669743117,0.029823621018309106
9614,0.06305911754562583,0.8748380447777797,0.062102837676594455
9615,0.012584912999348776,0.9836841422134902,0.0037309447871610147
9616,0.052482133309296956,0.906741376718058,0.040776489972645054
9617,0.009738507175239438,0.9867887394897804,0.0034727533349801533
9618,0.07601724318163679,0.9060357671010668,0.0179469897172964
9619,0.016194077988506708,0.9791674525519185,0.004638469459574789
9620,0.11152974470016003,0.8489252568693312,0.03954499843050879
9621,0.009902904669166662,0.9873572745625616,0.0027398207682717223
9622,0.013625612966675728,0.9832129903040076,0.003161396729316723
9623,0.019964411556709003,0.9742415508636727,0.005794037579618297
9624,0.05379522548267207,0.9253643762179178,0.020840398299410146
9625,0.1695165811877526,0.7609463266813437,0.06953709213090375
9626,0.11166490959272074,0.8294793733898042,0.058855717017475113
9627,0.17907798380237017,0.4327346484076753,0.38818736778995455
9628,0.15862202315177468,0.7675021245989583,0.07387585224926704
9629,0.5297626052166149,0.0,0.47023739478338517
9630,0.08776473181942239,0.8584449282182687,0.05379033996230893
9631,0.12133596555605627,0.7047234404471903,0.17394059399675346
9632,0.11446757877472803,0.8161245902203247,0.06940783100494728
9633,0.014880904697852167,0.9808001477685803,0.004318947533567567
9634,0.035541751225630955,0.9425883796693656,0.02186986910500345
9635,0.1147251676913621,0.8417901958193937,0.04348463648924417
